Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2023-05-02 15:30:00-04:00,6,28,-10,-2,-1,0,0,-1,-4,22.9784364653863,-1,-2.0,ITB,75.08
2023-05-03 09:30:00-04:00,10,24,-10,2,-1,0,0,-1,0,40.99281215512877,1,2.0,ITB,76.34
2023-05-03 10:30:00-04:00,18,24,-14,2,-1,-1,1,-1,0,46.997604051709594,0,-1.0,ITB,76.06
2023-05-03 11:30:00-04:00,14,28,-14,2,-1,-1,1,-1,0,48.99920135056987,0,0.0,ITB,76.18
2023-05-03 12:30:00-04:00,10,20,-14,2,-1,-1,1,-1,0,42.99973378352329,0,0.0,ITB,76.41
2023-05-03 13:30:00-04:00,6,16,-18,2,-1,1,1,-1,2,54.33324459450776,0,0.0,ITB,76.64
2023-05-03 14:30:00-04:00,6,20,-18,2,-1,0,1,-1,1,51.44441486483592,0,0.0,ITB,76.02
2023-05-03 15:30:00-04:00,6,20,-10,2,-1,0,1,-1,1,50.48147162161197,0,0.0,ITB,75.8
2023-05-04 09:30:00-04:00,-2,20,-10,-2,-1,1,-1,-1,-4,16.827157207203992,-1,-1.0,ITB,75.34
2023-05-04 10:30:00-04:00,-2,12,2,-2,-1,1,0,-1,-3,12.275719069067998,-1,0.0,ITB,74.97
2023-05-04 11:30:00-04:00,-2,4,34,-2,-1,1,-1,-1,-4,4.091906356356,-1,0.0,ITB,74.53
2023-05-04 12:30:00-04:00,-2,-16,34,-2,-1,1,-1,-1,-4,1.363968785452,-1,0.0,ITB,74.99
2023-05-04 13:30:00-04:00,-6,-28,42,-2,-1,1,-1,-1,-4,0.4546562618173333,-1,0.0,ITB,74.64
2023-05-04 14:30:00-04:00,-10,-32,30,-2,-1,1,-1,-1,-4,0.15155208727244443,-1,0.0,ITB,74.56
2023-05-04 15:30:00-04:00,-14,-36,18,-2,-1,1,1,-1,-2,13.38385069575748,-1,0.0,ITB,74.48
2023-05-05 09:30:00-04:00,-18,-28,22,-2,-1,1,0,-1,-3,11.8686909726599,-1,0.0,ITB,74.93
2023-05-05 10:30:00-04:00,-22,-28,22,-2,-1,1,0,-1,-3,11.363637731627373,-1,0.0,ITB,74.77
2023-05-05 11:30:00-04:00,-22,-28,26,-2,-1,1,0,-1,-3,11.195286651283197,-1,0.0,ITB,75.12
2023-05-05 12:30:00-04:00,-14,-28,18,-2,-1,1,0,-1,-3,13.255571740903923,-1,0.0,ITB,75.33
2023-05-05 13:30:00-04:00,-14,-20,18,2,-1,-1,0,-1,-1,32.989952485063206,1,2.0,ITB,75.39
2023-05-05 14:30:00-04:00,-10,-20,18,2,-1,0,0,1,2,68.13950797121154,0,-1.0,ITB,75.57
2023-05-05 15:30:00-04:00,-10,-16,14,2,-1,0,0,0,1,70.3322169427848,0,0.0,ITB,75.47
2023-05-08 09:30:00-04:00,-10,-16,10,2,-1,0,0,0,1,78.99962786981716,1,1.0,ITB,75.47
2023-05-08 10:30:00-04:00,-6,-12,10,2,-1,0,1,0,2,92.99987595660572,1,0.0,ITB,75.34
2023-05-08 11:30:00-04:00,-2,-12,10,2,-1,-1,1,1,2,97.66662531886857,1,0.0,ITB,75.38
2023-05-08 12:30:00-04:00,-2,-16,18,2,-1,-1,1,1,2,99.22220843962286,1,0.0,ITB,75.69
2023-05-08 13:30:00-04:00,2,-20,14,2,-1,-1,1,-1,0,77.51851392431873,1,0.0,ITB,75.89
2023-05-08 14:30:00-04:00,6,-20,14,2,-1,-1,1,0,1,81.39506019699513,1,0.0,ITB,75.84
2023-05-08 15:30:00-04:00,6,-12,14,2,1,-1,1,1,4,93.79835339899837,1,0.0,ITB,75.93
2023-05-09 09:30:00-04:00,22,-12,-2,2,1,-1,1,1,4,97.93278446633279,1,0.0,ITB,76.39
2023-05-09 10:30:00-04:00,22,-12,-14,2,1,-1,1,1,4,99.31092815544427,1,0.0,ITB,76.37
2023-05-09 11:30:00-04:00,22,-8,-18,2,1,-1,1,1,4,99.7703093851481,1,0.0,ITB,76.27
2023-05-09 12:30:00-04:00,26,8,-18,2,1,-1,1,1,4,99.92343646171604,1,0.0,ITB,76.26
2023-05-09 13:30:00-04:00,22,4,-18,2,1,-1,1,1,4,99.97447882057202,1,0.0,ITB,76.29
2023-05-09 14:30:00-04:00,22,12,-14,2,1,-1,1,1,4,99.99149294019067,1,0.0,ITB,76.32
2023-05-09 15:30:00-04:00,14,8,2,2,1,1,-1,1,4,99.99716431339688,1,0.0,ITB,76.02
2023-05-10 09:30:00-04:00,2,12,18,2,1,0,-1,1,3,91.66572143779895,1,0.0,ITB,76.01
2023-05-10 10:30:00-04:00,-6,16,22,2,1,1,-1,1,4,97.22190714593297,1,0.0,ITB,76.25
2023-05-10 11:30:00-04:00,-10,12,22,2,-1,1,-1,1,2,82.40730238197766,1,0.0,ITB,75.71
2023-05-10 12:30:00-04:00,-6,8,18,-2,-1,1,-1,1,-2,44.135767460659224,-1,-2.0,ITB,75.29
2023-05-10 13:30:00-04:00,-2,12,18,2,-1,1,-1,1,2,64.71192248688641,0,1.0,ITB,75.72
2023-05-10 14:30:00-04:00,-2,8,22,2,-1,1,-1,1,2,71.57064082896214,0,0.0,ITB,76.15
2023-05-10 15:30:00-04:00,-10,12,18,2,-1,1,-1,1,2,73.85688027632072,0,0.0,ITB,76.02
2023-05-11 09:30:00-04:00,-6,12,10,2,-1,1,-1,1,2,74.61896009210692,0,0.0,ITB,75.72
2023-05-11 10:30:00-04:00,-6,12,10,2,-1,1,1,1,4,91.53965336403564,1,1.0,ITB,75.75
2023-05-11 11:30:00-04:00,2,12,-2,2,-1,-1,0,-1,-1,55.51321778801188,-1,-2.0,ITB,76.05
2023-05-11 12:30:00-04:00,6,16,-6,2,1,0,0,1,4,85.17107259600395,1,2.0,ITB,75.95
2023-05-11 13:30:00-04:00,6,8,-6,2,1,0,0,-1,2,78.39035753200132,1,0.0,ITB,76.05
2023-05-11 14:30:00-04:00,10,8,-6,2,-1,0,1,-1,1,67.79678584400044,-1,-2.0,ITB,76.07
2023-05-11 15:30:00-04:00,14,4,-10,2,-1,-1,1,-1,0,55.93226194800015,0,1.0,ITB,76.08
2023-05-12 09:30:00-04:00,18,4,-6,2,-1,-1,1,-1,0,51.97742064933339,0,0.0,ITB,76.24
2023-05-12 10:30:00-04:00,6,-8,-10,2,-1,1,1,-1,2,67.32580688311113,0,0.0,ITB,76.02
2023-05-12 11:30:00-04:00,6,-20,-6,-2,1,0,1,-1,-1,47.44193562770371,0,0.0,ITB,75.65
2023-05-12 12:30:00-04:00,6,-16,-6,-2,1,0,1,-1,-1,34.86159759018695,0,0.0,ITB,75.51
2023-05-12 13:30:00-04:00,-6,-24,-2,-2,1,0,1,-1,-1,30.668151577681368,0,0.0,ITB,75.13
2023-05-12 14:30:00-04:00,-14,-28,-2,-2,1,1,-1,-1,-2,19.74652671636998,-1,-1.0,ITB,75.37
2023-05-12 15:30:00-04:00,-14,-28,-6,-2,1,1,1,-1,0,35.153604143551895,1,2.0,ITB,75.63
2023-05-15 09:30:00-04:00,2,-28,2,2,1,-1,-1,-1,0,40.289296619279206,0,-1.0,ITB,75.72
2023-05-15 10:30:00-04:00,-6,-28,10,2,1,0,-1,-1,1,46.76309887309307,0,0.0,ITB,75.93
2023-05-15 11:30:00-04:00,-6,-24,6,2,1,0,-1,-1,1,48.92103295769769,0,0.0,ITB,75.92
2023-05-15 12:30:00-04:00,-6,-8,6,2,1,0,-1,1,3,71.86256654145478,0,0.0,ITB,76.03
2023-05-15 13:30:00-04:00,-6,4,10,2,1,0,-1,0,2,68.39863329159604,0,0.0,ITB,75.88
2023-05-15 14:30:00-04:00,-10,8,6,2,1,1,-1,1,4,89.4662110971987,1,1.0,ITB,75.95
2023-05-15 15:30:00-04:00,-6,16,6,2,1,1,-1,1,4,96.48873703239957,1,0.0,ITB,76.04
2023-05-16 09:30:00-04:00,-10,20,-2,-2,1,1,1,1,2,76.60735678857763,1,0.0,ITB,75.09
2023-05-16 10:30:00-04:00,6,20,-6,-2,1,-1,1,1,0,47.75800781841477,-1,-2.0,ITB,75.44
2023-05-16 11:30:00-04:00,38,20,-18,2,1,-1,1,1,4,82.58600260613825,1,2.0,ITB,75.7
2023-05-16 12:30:00-04:00,50,20,-26,2,1,-1,1,1,4,94.19533420204608,1,0.0,ITB,75.74
2023-05-16 13:30:00-04:00,42,16,-34,2,1,-1,1,1,4,98.06511140068203,1,0.0,ITB,75.92
2023-05-16 14:30:00-04:00,34,16,-38,2,1,-1,1,1,4,99.35503713356069,1,0.0,ITB,76.18
2023-05-16 15:30:00-04:00,26,12,-30,-2,1,1,1,1,2,77.56279015563133,1,0.0,ITB,75.96
2023-05-17 09:30:00-04:00,18,12,-18,2,1,0,-1,1,3,81.409818940766,1,0.0,ITB,76.26
2023-05-17 10:30:00-04:00,-6,4,6,2,1,1,0,-1,3,82.69216186914421,1,0.0,ITB,76.31
2023-05-17 11:30:00-04:00,-22,-4,14,2,1,1,-1,0,3,83.11960951193696,1,0.0,ITB,76.35
2023-05-17 12:30:00-04:00,-34,-8,38,2,-1,1,-1,-1,0,49.92875872620121,-1,-2.0,ITB,76.68
2023-05-17 13:30:00-04:00,-38,-8,42,2,-1,1,-1,-1,0,38.86514179762263,0,1.0,ITB,76.45
2023-05-17 14:30:00-04:00,-42,-4,42,2,-1,1,-1,-1,0,35.177269488096435,0,0.0,ITB,76.54
2023-05-17 15:30:00-04:00,-46,-8,46,2,-1,1,-1,-1,0,33.94797871825437,0,0.0,ITB,76.74
2023-05-18 09:30:00-04:00,-46,-4,50,2,1,1,-1,-1,2,55.76043735052924,0,0.0,ITB,77.04
2023-05-18 10:30:00-04:00,-34,4,42,2,1,1,-1,1,4,85.25347911684308,1,1.0,ITB,77.27
2023-05-18 11:30:00-04:00,-34,4,38,2,-1,1,-1,0,1,61.75115970561436,-1,-2.0,ITB,76.89
2023-05-18 12:30:00-04:00,-34,4,26,2,-1,1,-1,0,1,53.91705323520478,0,1.0,ITB,77.05
2023-05-18 13:30:00-04:00,-30,4,26,2,-1,1,1,0,3,73.52790663395714,0,0.0,ITB,77.21
2023-05-18 14:30:00-04:00,-34,4,22,2,-1,1,0,0,2,68.9537466557635,0,0.0,ITB,77.38
2023-05-18 15:30:00-04:00,-34,4,22,2,-1,1,0,0,2,67.42902666303227,0,0.0,ITB,77.67
2023-05-19 09:30:00-04:00,-50,4,38,-2,-1,1,0,1,-1,33.58745333212187,0,0.0,ITB,76.59
2023-05-19 10:30:00-04:00,-46,4,18,-2,-1,1,0,1,-1,22.30692888848507,-1,-1.0,ITB,76.24
2023-05-19 11:30:00-04:00,-42,4,10,-2,-1,-1,1,1,-2,7.435642962828357,-1,0.0,ITB,76.06
2023-05-19 12:30:00-04:00,-30,4,6,-2,-1,-1,1,1,-2,2.478547654276119,-1,0.0,ITB,76.17
2023-05-19 13:30:00-04:00,-22,0,6,-2,-1,-1,1,1,-2,0.826182551425373,-1,0.0,ITB,76.04
2023-05-19 14:30:00-04:00,-22,0,6,-2,-1,-1,1,-1,-4,0.27539418380845765,-1,0.0,ITB,76.15
2023-05-19 15:30:00-04:00,-22,-4,6,-2,-1,-1,1,-1,-4,0.09179806126948588,-1,0.0,ITB,76.28
2023-05-22 09:30:00-04:00,-26,-4,6,-2,-1,-1,1,-1,-4,0.030599353756495293,-1,0.0,ITB,75.93
2023-05-22 10:30:00-04:00,-26,-4,14,-2,-1,-1,1,-1,-4,0.010199784585498431,-1,0.0,ITB,75.76
2023-05-22 11:30:00-04:00,-22,-8,14,-2,-1,-1,1,-1,-4,0.0033999281951661436,-1,0.0,ITB,75.48
2023-05-22 12:30:00-04:00,-10,-32,10,-2,-1,-1,1,-1,-4,0.0011333093983887145,-1,0.0,ITB,75.59
2023-05-22 13:30:00-04:00,-10,-36,2,-2,-1,-1,1,-1,-4,0.0003777697994629048,-1,0.0,ITB,75.55
2023-05-22 14:30:00-04:00,-6,-36,-10,-2,-1,-1,1,-1,-4,0.00012592326648763494,-1,0.0,ITB,75.28
2023-05-22 15:30:00-04:00,-6,-32,-22,-2,-1,-1,1,-1,-4,4.197442216254498e-05,-1,0.0,ITB,75.11
2023-05-23 09:30:00-04:00,-10,-32,-26,-2,-1,-1,1,-1,-4,1.399147405418166e-05,-1,0.0,ITB,74.52
2023-05-23 10:30:00-04:00,14,-24,-26,-2,-1,-1,1,-1,-4,4.6638246847272205e-06,-1,0.0,ITB,74.12
2023-05-23 11:30:00-04:00,14,-24,-26,-2,-1,-1,1,1,-2,16.666668221274893,-1,0.0,ITB,73.88
2023-05-23 12:30:00-04:00,14,-20,-38,-2,-1,-1,1,0,-3,13.88888940709163,-1,0.0,ITB,73.85
2023-05-23 13:30:00-04:00,14,-12,-38,-2,-1,-1,1,0,-3,12.96296313569721,-1,0.0,ITB,73.61
2023-05-23 14:30:00-04:00,14,-8,-34,-2,-1,-1,1,1,-2,20.987654378565736,-1,0.0,ITB,73.71
2023-05-23 15:30:00-04:00,14,-8,-30,-2,-1,-1,1,1,-2,23.66255145952191,-1,0.0,ITB,73.62
2023-05-24 09:30:00-04:00,10,-8,-26,-2,-1,-1,1,1,-2,24.554183819840635,-1,0.0,ITB,73.7
2023-05-24 10:30:00-04:00,10,-8,-26,-2,-1,-1,1,1,-2,24.851394606613542,-1,0.0,ITB,73.98
2023-05-24 11:30:00-04:00,14,-4,-30,-2,-1,-1,1,1,-2,24.95046486887118,-1,0.0,ITB,73.77
2023-05-24 12:30:00-04:00,18,12,-26,-2,-1,-1,-1,1,-4,8.31682162295706,-1,0.0,ITB,73.77
2023-05-24 13:30:00-04:00,18,16,-22,-2,-1,-1,0,1,-3,11.105607207652353,-1,0.0,ITB,73.56
2023-05-24 14:30:00-04:00,18,24,-22,-2,-1,-1,-1,1,-4,3.701869069217451,-1,0.0,ITB,73.93
2023-05-24 15:30:00-04:00,18,24,-14,-2,-1,-1,-1,1,-4,1.2339563564058171,-1,0.0,ITB,73.69
2023-05-25 09:30:00-04:00,18,24,-18,-2,-1,-1,-1,1,-4,0.41131878546860573,-1,0.0,ITB,74.2
2023-05-25 10:30:00-04:00,14,28,-10,-2,-1,1,-1,1,-2,16.803772928489536,-1,0.0,ITB,74.06
2023-05-25 11:30:00-04:00,18,32,-14,-2,-1,-1,-1,1,-4,5.601257642829846,-1,0.0,ITB,74.24
2023-05-25 12:30:00-04:00,14,32,-10,-2,-1,1,-1,1,-2,18.533752547609947,-1,0.0,ITB,74.33
2023-05-25 13:30:00-04:00,14,32,-10,-2,-1,0,-1,1,-3,14.511250849203316,-1,0.0,ITB,74.39
2023-05-25 14:30:00-04:00,14,32,-10,-2,-1,0,-1,1,-3,13.170416949734438,-1,0.0,ITB,74.26
2023-05-25 15:30:00-04:00,14,32,-6,-2,-1,0,-1,1,-3,13.913948507054338,-1,0.0,ITB,74.0
2023-05-26 09:30:00-04:00,14,28,10,-2,-1,0,-1,1,-3,14.161792359494305,-1,0.0,ITB,74.01
2023-05-26 10:30:00-04:00,14,28,18,-2,-1,1,-1,1,-2,23.76821650078382,-1,0.0,ITB,73.77
2023-05-26 11:30:00-04:00,14,16,22,-2,-1,1,-1,-1,-4,7.9227388335946065,-1,0.0,ITB,74.02
2023-05-26 12:30:00-04:00,14,16,26,-2,-1,1,-1,-1,-4,2.6409129445315354,-1,0.0,ITB,73.9
2023-05-26 13:30:00-04:00,14,16,18,-2,-1,1,-1,-1,-4,0.8803043148438451,-1,0.0,ITB,73.96
2023-05-26 14:30:00-04:00,14,16,18,2,1,1,-1,-1,2,66.96010143828128,1,2.0,ITB,74.08
2023-05-26 15:30:00-04:00,14,16,14,2,1,1,-1,-1,2,88.9867004794271,1,0.0,ITB,74.09
2023-05-30 09:30:00-04:00,14,16,2,2,1,1,1,-1,4,96.32890015980904,1,0.0,ITB,74.33
2023-05-30 10:30:00-04:00,14,12,2,2,1,1,0,-1,3,90.44296671993635,1,0.0,ITB,73.99
2023-05-30 11:30:00-04:00,14,12,2,2,1,1,0,-1,3,88.48098890664545,1,0.0,ITB,74.18
2023-05-30 12:30:00-04:00,14,12,-6,2,1,1,1,-1,4,96.16032963554848,1,0.0,ITB,73.99
2023-05-30 13:30:00-04:00,14,12,-10,2,1,1,1,-1,4,98.72010987851615,1,0.0,ITB,74.06
2023-05-30 14:30:00-04:00,14,16,-10,2,1,1,1,-1,4,99.57336995950538,1,0.0,ITB,74.22
2023-05-30 15:30:00-04:00,14,16,-10,2,1,1,1,-1,4,99.8577899865018,1,0.0,ITB,74.2
2023-05-31 09:30:00-04:00,14,16,18,-2,1,1,-1,-1,-2,49.952596662167274,-1,-2.0,ITB,73.03
2023-05-31 10:30:00-04:00,10,4,22,-2,1,1,-1,-1,-2,33.31753222072243,0,1.0,ITB,72.76
2023-05-31 11:30:00-04:00,18,-4,18,-2,1,-1,-1,-1,-4,11.105844073574142,-1,-1.0,ITB,72.84
2023-05-31 12:30:00-04:00,18,-20,10,2,1,-1,1,-1,2,53.70194802452471,1,2.0,ITB,72.86
2023-05-31 13:30:00-04:00,18,-16,2,2,1,-1,0,-1,1,59.567316008174906,0,-1.0,ITB,73.35
2023-05-31 14:30:00-04:00,14,-16,-2,-2,1,1,0,-1,-1,44.85577200272497,0,0.0,ITB,73.09
2023-05-31 15:30:00-04:00,18,-16,-6,-2,1,-1,1,-1,-2,31.61859066757499,0,0.0,ITB,73.14
2023-06-01 09:30:00-04:00,18,-20,-10,2,1,-1,1,-1,2,60.539530222524995,0,0.0,ITB,73.3
2023-06-01 10:30:00-04:00,14,-20,-6,2,1,1,1,-1,4,86.846510074175,1,1.0,ITB,73.72
2023-06-01 11:30:00-04:00,14,-20,-6,2,1,0,1,-1,3,87.282170024725,1,0.0,ITB,73.76
2023-06-01 12:30:00-04:00,14,-20,-6,2,1,0,1,-1,3,87.42739000824167,1,0.0,ITB,73.82
2023-06-01 13:30:00-04:00,18,-8,-2,2,1,-1,1,-1,2,79.14246333608055,1,0.0,ITB,74.15
2023-06-01 14:30:00-04:00,-10,-8,-2,2,1,1,1,1,6,93.04748777869351,1,0.0,ITB,74.16
2023-06-01 15:30:00-04:00,-10,-12,10,2,1,1,-1,-1,2,71.0158292595645,-1,-2.0,ITB,74.21
2023-06-02 09:30:00-04:00,-10,-8,2,2,1,1,0,1,5,83.6719430865215,1,2.0,ITB,75.82
2023-06-02 10:30:00-04:00,-10,24,6,2,1,1,0,1,5,87.89064769550716,1,0.0,ITB,76.39
2023-06-02 11:30:00-04:00,-2,36,6,2,1,1,0,1,5,89.29688256516904,1,0.0,ITB,76.45
2023-06-02 12:30:00-04:00,2,44,-6,2,1,-1,0,1,3,76.43229418838968,1,0.0,ITB,76.84
2023-06-02 13:30:00-04:00,6,48,-10,2,1,0,1,1,5,85.47743139612989,1,0.0,ITB,76.78
2023-06-02 14:30:00-04:00,10,48,-18,2,1,0,1,1,5,88.49247713204329,1,0.0,ITB,76.85
2023-06-02 15:30:00-04:00,10,48,-18,2,1,0,1,1,5,89.49749237734777,1,0.0,ITB,76.93
2023-06-05 09:30:00-04:00,10,48,-14,2,1,0,1,1,5,89.83249745911593,1,0.0,ITB,76.02
2023-06-05 10:30:00-04:00,10,48,-10,2,1,0,1,1,5,89.9441658197053,1,0.0,ITB,76.59
2023-06-05 11:30:00-04:00,6,48,-10,2,1,0,-1,1,3,76.6480552732351,1,0.0,ITB,76.67
2023-06-05 12:30:00-04:00,6,48,-10,2,1,0,0,1,4,78.88268509107837,1,0.0,ITB,76.53
2023-06-05 13:30:00-04:00,6,44,-10,2,1,0,0,1,4,79.62756169702612,1,0.0,ITB,76.54
2023-06-05 14:30:00-04:00,6,44,-14,2,1,-1,1,1,4,79.8758538990087,1,0.0,ITB,76.54
2023-06-05 15:30:00-04:00,10,40,-14,2,1,-1,1,1,4,79.95861796633623,1,0.0,ITB,76.48
2023-06-06 09:30:00-04:00,10,40,-30,2,1,-1,1,-1,2,66.65287265544542,-1,-2.0,ITB,77.85
2023-06-06 10:30:00-04:00,10,36,-30,2,-1,-1,1,-1,0,48.88429088514848,0,1.0,ITB,78.38
2023-06-06 11:30:00-04:00,10,32,-22,2,-1,-1,1,-1,0,42.961430295049496,0,0.0,ITB,78.31
2023-06-06 12:30:00-04:00,10,28,-26,2,-1,-1,1,-1,0,40.987143431683165,0,0.0,ITB,78.22
2023-06-06 13:30:00-04:00,6,28,-26,2,-1,1,1,-1,2,53.662381143894386,0,0.0,ITB,78.45
2023-06-06 14:30:00-04:00,6,28,-30,2,-1,1,1,-1,2,57.887460381298126,0,0.0,ITB,78.93
2023-06-06 15:30:00-04:00,6,24,-30,2,-1,1,1,-1,2,59.295820127099375,0,0.0,ITB,78.92
2023-06-07 09:30:00-04:00,6,24,-26,2,-1,1,1,-1,2,59.76527337569979,0,0.0,ITB,79.56
2023-06-07 10:30:00-04:00,6,32,-22,2,-1,1,-1,-1,0,46.5884244585666,0,0.0,ITB,79.95
2023-06-07 11:30:00-04:00,6,32,-22,2,-1,1,0,1,3,62.19614148618887,0,0.0,ITB,79.56
2023-06-07 12:30:00-04:00,2,28,-10,2,-1,1,-1,-1,0,47.398713828729626,0,0.0,ITB,79.22
2023-06-07 13:30:00-04:00,2,28,2,2,-1,1,-1,-1,0,42.46623794290988,0,0.0,ITB,79.18
2023-06-07 14:30:00-04:00,-2,20,22,2,-1,1,-1,-1,0,40.822079314303295,0,0.0,ITB,79.35
2023-06-07 15:30:00-04:00,-14,20,34,2,-1,1,-1,-1,0,40.274026438101096,0,0.0,ITB,79.02
2023-06-08 09:30:00-04:00,-18,20,46,2,-1,1,-1,-1,0,30.091342146033696,0,0.0,ITB,79.07
2023-06-08 10:30:00-04:00,-18,20,30,2,-1,1,-1,-1,0,26.6971140486779,0,0.0,ITB,79.12
2023-06-08 11:30:00-04:00,-6,16,26,2,-1,-1,-1,-1,-2,8.899038016225967,-1,-1.0,ITB,79.11
2023-06-08 12:30:00-04:00,-6,16,26,2,-1,0,-1,-1,-1,11.299679338741988,-1,0.0,ITB,79.06
2023-06-08 13:30:00-04:00,-30,8,26,2,-1,1,1,-1,2,37.099893112913996,1,2.0,ITB,78.99
2023-06-08 14:30:00-04:00,-30,8,30,-2,-1,1,-1,-1,-4,12.366631037638,-1,-2.0,ITB,78.81
2023-06-08 15:30:00-04:00,-26,4,30,-2,-1,1,-1,-1,-4,4.122210345879333,-1,0.0,ITB,78.77
2023-06-09 09:30:00-04:00,-38,8,30,-2,-1,1,-1,-1,-4,1.374070115293111,-1,0.0,ITB,78.9
2023-06-09 10:30:00-04:00,-30,8,26,-2,-1,1,1,-1,-2,13.791356705097703,-1,0.0,ITB,78.72
2023-06-09 11:30:00-04:00,-18,0,22,-2,-1,-1,0,-1,-5,4.597118901699234,-1,0.0,ITB,78.71
2023-06-09 12:30:00-04:00,-10,-4,18,-2,-1,0,0,-1,-4,8.199039633899744,-1,0.0,ITB,78.94
2023-06-09 13:30:00-04:00,6,-4,22,-2,-1,-1,1,-1,-4,9.399679877966582,-1,0.0,ITB,78.79
2023-06-09 14:30:00-04:00,6,-4,22,-2,-1,-1,1,-1,-4,9.799893292655527,-1,0.0,ITB,78.79
2023-06-09 15:30:00-04:00,6,-12,18,-2,-1,-1,1,-1,-4,9.933297764218509,-1,0.0,ITB,78.78
2023-06-12 09:30:00-04:00,6,-12,26,-2,-1,-1,-1,-1,-6,3.311099254739503,-1,0.0,ITB,79.13
2023-06-12 10:30:00-04:00,14,-16,14,2,-1,-1,1,-1,0,37.4673361152162,1,2.0,ITB,79.54
2023-06-12 11:30:00-04:00,18,-32,14,2,-1,-1,1,-1,0,48.85274840204176,0,-1.0,ITB,79.57
2023-06-12 12:30:00-04:00,18,-36,2,2,-1,-1,1,-1,0,52.64788583098362,0,0.0,ITB,79.85
2023-06-12 13:30:00-04:00,18,-32,-2,2,-1,-1,1,-1,0,53.91293164063091,0,0.0,ITB,79.8
2023-06-12 14:30:00-04:00,18,-28,-2,2,-1,-1,1,-1,0,54.33461357718,0,0.0,ITB,80.09
2023-06-12 15:30:00-04:00,22,-32,-2,-2,-1,-1,1,-1,-4,31.444871192393332,0,0.0,ITB,79.86
2023-06-13 09:30:00-04:00,10,-24,-2,2,-1,-1,1,-1,0,50.48162373079777,0,0.0,ITB,80.68
2023-06-13 10:30:00-04:00,6,-16,-2,2,-1,1,1,1,4,83.49387457693258,1,1.0,ITB,80.86
2023-06-13 11:30:00-04:00,-2,-8,10,2,-1,0,-1,0,0,67.83129152564419,-1,-2.0,ITB,80.71
2023-06-13 12:30:00-04:00,-2,-8,18,2,-1,1,0,1,3,82.61043050854806,1,2.0,ITB,80.73
2023-06-13 13:30:00-04:00,-14,-8,26,2,-1,1,-1,1,2,80.87014350284936,1,0.0,ITB,80.65
2023-06-13 14:30:00-04:00,-22,-4,26,-2,-1,1,-1,1,-2,53.62338116761646,-1,-2.0,ITB,80.53
2023-06-13 15:30:00-04:00,-22,-4,26,-2,-1,1,-1,1,-2,44.54112705587215,0,1.0,ITB,80.43
2023-06-14 09:30:00-04:00,-18,-4,26,-2,-1,1,-1,1,-2,41.51370901862405,0,0.0,ITB,80.68
2023-06-14 10:30:00-04:00,-14,0,26,-2,-1,1,-1,1,-2,40.50456967287468,0,0.0,ITB,80.52
2023-06-14 11:30:00-04:00,-18,0,22,-2,-1,1,-1,1,-2,40.168189890958224,0,0.0,ITB,80.33
2023-06-14 12:30:00-04:00,-18,0,18,-2,-1,1,-1,1,-2,40.056063296986075,0,0.0,ITB,80.05
2023-06-14 13:30:00-04:00,-26,0,18,-2,-1,1,1,1,0,53.35202109899536,0,0.0,ITB,79.2
2023-06-14 14:30:00-04:00,-26,8,18,-2,-1,1,0,1,-1,51.11734036633178,0,0.0,ITB,79.5
2023-06-14 15:30:00-04:00,-34,12,18,-2,-1,1,0,1,-1,50.37244678877726,0,0.0,ITB,79.29
2023-06-15 09:30:00-04:00,6,16,14,2,1,-1,0,1,3,76.7908155962591,1,1.0,ITB,80.55
2023-06-15 10:30:00-04:00,30,16,6,2,1,-1,1,1,4,92.26360519875304,1,0.0,ITB,80.65
2023-06-15 11:30:00-04:00,26,16,6,2,1,-1,1,1,4,97.42120173291768,1,0.0,ITB,80.25
2023-06-15 12:30:00-04:00,22,20,6,2,-1,-1,1,1,2,85.80706724430588,1,0.0,ITB,80.29
2023-06-15 13:30:00-04:00,22,16,6,2,1,-1,1,1,4,95.26902241476863,1,0.0,ITB,80.37
2023-06-15 14:30:00-04:00,18,16,2,2,1,-1,1,1,4,98.42300747158954,1,0.0,ITB,80.8
2023-06-15 15:30:00-04:00,14,16,6,2,1,-1,1,1,4,99.47433582386317,1,0.0,ITB,80.85
2023-06-16 09:30:00-04:00,22,24,-10,2,1,-1,1,1,4,99.82477860795439,1,0.0,ITB,81.5
2023-06-16 10:30:00-04:00,30,28,-30,2,1,-1,1,1,4,99.94159286931813,1,0.0,ITB,81.4
2023-06-16 11:30:00-04:00,30,24,-30,2,1,-1,1,1,4,99.98053095643938,1,0.0,ITB,81.13
2023-06-16 12:30:00-04:00,38,24,-26,2,1,-1,1,1,4,99.99351031881314,1,0.0,ITB,81.01
2023-06-16 13:30:00-04:00,30,28,-26,-2,1,-1,1,1,0,73.33117010627105,-1,-2.0,ITB,80.82
2023-06-16 14:30:00-04:00,18,28,-18,-2,1,-1,1,1,0,64.443723368757,0,1.0,ITB,80.57
2023-06-16 15:30:00-04:00,22,28,-22,-2,1,1,1,1,2,74.81457445625233,0,0.0,ITB,80.72
2023-06-20 09:30:00-04:00,34,24,-42,-2,1,-1,1,1,0,64.93819148541745,0,0.0,ITB,81.2
