Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-04-05 11:30:00-04:00,SPY,-2,-1,1,1,-1,-2,1,406.17
2023-04-05 12:30:00-04:00,SPY,-2,-1,0,-1,-1,-5,-1,406.88
2023-04-05 13:30:00-04:00,SPY,-2,-1,1,0,-1,-3,1,407.09
2023-04-05 14:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,407.21
2023-04-05 15:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,407.65
2023-04-06 09:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,406.84
2023-04-06 10:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,407.16
2023-04-06 11:30:00-04:00,SPY,-2,-1,-1,0,-1,-5,-1,408.46
2023-04-06 12:30:00-04:00,SPY,2,-1,-1,0,-1,-1,1,409.0
2023-04-06 13:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,409.28
2023-04-06 14:30:00-04:00,SPY,2,-1,1,1,-1,2,0,408.89
2023-04-06 15:30:00-04:00,SPY,2,-1,0,1,-1,1,0,409.2
2023-04-10 09:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,0,406.48
2023-04-10 10:30:00-04:00,SPY,-2,-1,1,0,-1,-3,0,407.39
2023-04-10 11:30:00-04:00,SPY,-2,-1,1,1,-1,-2,0,406.9
2023-04-10 12:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,0,408.68
2023-04-10 13:30:00-04:00,SPY,-2,-1,0,1,-1,-3,0,408.75
2023-04-10 14:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,408.73
2023-04-10 15:30:00-04:00,SPY,2,-1,0,1,1,3,0,409.67
2023-04-11 09:30:00-04:00,SPY,2,-1,0,-1,1,1,0,410.01
2023-04-11 10:30:00-04:00,SPY,2,-1,0,0,1,2,1,409.83
2023-04-11 11:30:00-04:00,SPY,2,-1,0,0,1,2,1,410.31
2023-04-11 12:30:00-04:00,SPY,2,-1,0,0,1,2,1,410.49
2023-04-11 13:30:00-04:00,SPY,2,-1,0,-1,1,1,-1,410.94
2023-04-11 14:30:00-04:00,SPY,2,-1,0,-1,1,1,0,410.98
2023-04-11 15:30:00-04:00,SPY,2,1,0,-1,1,3,1,409.7
2023-04-12 09:30:00-04:00,SPY,2,1,1,-1,1,4,1,411.57
2023-04-12 10:30:00-04:00,SPY,2,-1,1,1,1,4,1,409.59
2023-04-12 11:30:00-04:00,SPY,2,-1,1,0,1,3,1,410.53
2023-04-12 12:30:00-04:00,SPY,2,-1,1,0,1,3,1,411.19
2023-04-12 13:30:00-04:00,SPY,2,-1,1,-1,1,2,1,409.63
2023-04-12 14:30:00-04:00,SPY,-2,-1,1,-1,1,-2,-1,407.58
2023-04-12 15:30:00-04:00,SPY,-2,1,1,-1,1,0,0,408.06
2023-04-13 09:30:00-04:00,SPY,2,1,-1,-1,1,2,0,410.72
2023-04-13 10:30:00-04:00,SPY,2,1,-1,-1,1,2,1,410.79
2023-04-13 11:30:00-04:00,SPY,2,1,-1,1,1,4,1,411.41
2023-04-13 12:30:00-04:00,SPY,2,1,-1,0,1,3,1,411.9
2023-04-13 13:30:00-04:00,SPY,2,-1,-1,0,1,1,-1,413.14
2023-04-13 14:30:00-04:00,SPY,2,-1,-1,0,1,1,0,413.58
2023-04-13 15:30:00-04:00,SPY,2,-1,-1,0,1,1,0,413.46
2023-04-14 09:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,412.34
2023-04-14 10:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,411.58
2023-04-14 11:30:00-04:00,SPY,-2,-1,-1,1,0,-3,-1,411.15
2023-04-14 12:30:00-04:00,SPY,-2,-1,-1,1,0,-3,-1,410.61
2023-04-14 13:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,411.89
2023-04-14 14:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,411.79
2023-04-14 15:30:00-04:00,SPY,-2,-1,1,1,-1,-2,1,412.52
2023-04-17 09:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,412.75
2023-04-17 10:30:00-04:00,SPY,-2,-1,1,0,-1,-3,-1,412.15
2023-04-17 11:30:00-04:00,SPY,-2,-1,1,0,-1,-3,-1,411.71
2023-04-17 12:30:00-04:00,SPY,-2,-1,1,0,-1,-3,-1,411.99
2023-04-17 13:30:00-04:00,SPY,-2,-1,1,0,-1,-3,-1,411.64
2023-04-17 14:30:00-04:00,SPY,-2,-1,1,0,-1,-3,-1,413.49
2023-04-17 15:30:00-04:00,SPY,2,-1,1,-1,-1,0,1,413.94
2023-04-18 09:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,413.51
2023-04-18 10:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,413.49
2023-04-18 11:30:00-04:00,SPY,-2,-1,-1,-1,-1,-6,-1,414.17
2023-04-18 12:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,413.67
2023-04-18 13:30:00-04:00,SPY,2,-1,1,-1,-1,0,1,414.28
2023-04-18 14:30:00-04:00,SPY,-2,-1,-1,-1,-1,-6,-1,414.07
2023-04-18 15:30:00-04:00,SPY,2,-1,0,-1,-1,-1,1,414.21
2023-04-19 09:30:00-04:00,SPY,-2,-1,-1,-1,-1,-6,-1,412.98
2023-04-19 10:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,413.3
2023-04-19 11:30:00-04:00,SPY,-2,-1,1,0,1,-1,1,413.9
2023-04-19 12:30:00-04:00,SPY,-2,-1,0,0,0,-3,0,414.27
2023-04-19 13:30:00-04:00,SPY,2,-1,0,0,0,1,0,414.55
2023-04-19 14:30:00-04:00,SPY,2,-1,0,0,0,1,0,414.51
2023-04-19 15:30:00-04:00,SPY,2,-1,0,0,1,2,1,414.21
2023-04-20 09:30:00-04:00,SPY,-2,-1,1,0,-1,-3,-1,412.24
2023-04-20 10:30:00-04:00,SPY,-2,-1,1,-1,1,-2,0,412.22
2023-04-20 11:30:00-04:00,SPY,-2,-1,1,1,1,0,0,412.64
2023-04-20 12:30:00-04:00,SPY,-2,-1,1,0,1,-1,0,413.52
2023-04-20 13:30:00-04:00,SPY,-2,-1,1,0,-1,-3,0,412.44
2023-04-20 14:30:00-04:00,SPY,-2,-1,1,1,0,-1,0,410.36
2023-04-20 15:30:00-04:00,SPY,-2,-1,1,1,0,-1,0,411.88
2023-04-21 09:30:00-04:00,SPY,2,-1,-1,1,0,1,0,412.07
2023-04-21 10:30:00-04:00,SPY,-2,-1,-1,1,0,-3,0,411.28
2023-04-21 11:30:00-04:00,SPY,-2,-1,-1,1,0,-3,0,411.46
2023-04-21 12:30:00-04:00,SPY,-2,-1,-1,1,0,-3,0,411.53
2023-04-21 13:30:00-04:00,SPY,2,-1,-1,1,0,1,0,412.33
2023-04-21 14:30:00-04:00,SPY,2,-1,-1,1,0,1,1,411.82
2023-04-21 15:30:00-04:00,SPY,2,1,-1,1,0,3,1,412.18
2023-04-24 09:30:00-04:00,SPY,2,1,-1,1,0,3,1,412.95
2023-04-24 10:30:00-04:00,SPY,2,-1,-1,1,0,1,1,411.23
2023-04-24 11:30:00-04:00,SPY,-2,-1,-1,1,0,-3,-1,411.39
2023-04-24 12:30:00-04:00,SPY,2,-1,-1,1,0,1,0,411.76
2023-04-24 13:30:00-04:00,SPY,2,-1,1,1,0,3,1,412.01
2023-04-24 14:30:00-04:00,SPY,2,-1,0,1,-1,1,1,412.29
2023-04-24 15:30:00-04:00,SPY,2,1,1,-1,1,4,1,412.63
2023-04-25 09:30:00-04:00,SPY,-2,-1,1,1,0,-1,-1,409.67
2023-04-25 10:30:00-04:00,SPY,-2,-1,1,1,1,0,0,409.58
2023-04-25 11:30:00-04:00,SPY,-2,-1,1,1,1,0,0,408.91
2023-04-25 12:30:00-04:00,SPY,-2,-1,1,-1,1,-2,0,407.52
2023-04-25 13:30:00-04:00,SPY,-2,-1,1,-1,1,-2,0,407.19
2023-04-25 14:30:00-04:00,SPY,-2,1,1,-1,1,0,0,406.9
2023-04-25 15:30:00-04:00,SPY,-2,1,1,-1,1,0,0,406.12
2023-04-26 09:30:00-04:00,SPY,-2,1,1,-1,1,0,0,405.38
2023-04-26 10:30:00-04:00,SPY,-2,1,-1,-1,1,-2,0,407.15
2023-04-26 11:30:00-04:00,SPY,-2,1,0,-1,1,-1,0,407.13
2023-04-26 12:30:00-04:00,SPY,-2,1,1,-1,1,0,0,406.25
2023-04-26 13:30:00-04:00,SPY,-2,1,-1,-1,1,-2,0,405.3
2023-04-26 14:30:00-04:00,SPY,-2,1,0,-1,1,-1,0,404.29
2023-04-26 15:30:00-04:00,SPY,-2,1,0,-1,1,-1,0,404.37
2023-04-27 09:30:00-04:00,SPY,2,1,0,-1,1,3,0,408.19
2023-04-27 10:30:00-04:00,SPY,2,1,-1,-1,1,2,0,408.79
2023-04-27 11:30:00-04:00,SPY,2,-1,-1,1,1,2,0,409.52
2023-04-27 12:30:00-04:00,SPY,2,-1,-1,0,1,1,0,410.08
2023-04-27 13:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,411.69
2023-04-27 14:30:00-04:00,SPY,2,-1,-1,0,0,0,0,412.33
2023-04-27 15:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,412.42
2023-04-28 09:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,-1,414.7
2023-04-28 10:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,-1,413.75
2023-04-28 11:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,-1,414.95
2023-04-28 12:30:00-04:00,SPY,2,-1,1,-1,-1,0,1,415.45
2023-04-28 13:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,-1,414.78
2023-04-28 14:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,-1,414.92
2023-04-28 15:30:00-04:00,SPY,2,1,-1,-1,-1,0,1,415.94
2023-05-01 09:30:00-04:00,SPY,2,1,-1,-1,-1,0,0,415.99
2023-05-01 10:30:00-04:00,SPY,2,1,-1,-1,-1,0,0,415.86
2023-05-01 11:30:00-04:00,SPY,2,1,-1,1,-1,2,0,416.8
2023-05-01 12:30:00-04:00,SPY,2,1,-1,0,-1,1,0,416.83
2023-05-01 13:30:00-04:00,SPY,2,1,-1,0,-1,1,0,416.55
2023-05-01 14:30:00-04:00,SPY,2,1,-1,0,-1,1,0,415.8
2023-05-01 15:30:00-04:00,SPY,2,1,-1,0,-1,1,0,415.53
2023-05-02 09:30:00-04:00,SPY,-2,1,-1,0,-1,-3,-1,410.6
2023-05-02 10:30:00-04:00,SPY,-2,1,-1,0,1,-1,1,408.42
2023-05-02 11:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,409.31
2023-05-02 12:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,410.26
2023-05-02 13:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,410.2
2023-05-02 14:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,411.34
2023-05-02 15:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,410.86
2023-05-03 09:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,411.45
2023-05-03 10:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,410.63
2023-05-03 11:30:00-04:00,SPY,-2,1,-1,0,0,-2,-1,411.74
2023-05-03 12:30:00-04:00,SPY,-2,1,-1,0,1,-1,1,412.43
2023-05-03 13:30:00-04:00,SPY,-2,1,1,0,1,1,0,412.57
2023-05-03 14:30:00-04:00,SPY,-2,1,1,0,1,1,0,408.84
2023-05-03 15:30:00-04:00,SPY,-2,1,1,0,1,1,0,407.98
2023-05-04 09:30:00-04:00,SPY,-2,1,1,1,1,2,1,404.02
2023-05-04 10:30:00-04:00,SPY,-2,1,1,1,1,2,1,405.24
2023-05-04 11:30:00-04:00,SPY,-2,1,1,1,1,2,1,405.42
2023-05-04 12:30:00-04:00,SPY,-2,1,1,1,1,2,1,406.53
2023-05-04 13:30:00-04:00,SPY,-2,1,-1,1,-1,-2,-1,405.16
2023-05-04 14:30:00-04:00,SPY,-2,1,-1,1,0,-1,0,405.3
2023-05-04 15:30:00-04:00,SPY,-2,1,1,1,1,2,1,405.17
2023-05-05 09:30:00-04:00,SPY,2,1,-1,1,-1,2,1,410.78
2023-05-05 10:30:00-04:00,SPY,2,1,-1,-1,0,1,1,411.3
2023-05-05 11:30:00-04:00,SPY,2,1,-1,-1,0,1,1,410.79
2023-05-05 12:30:00-04:00,SPY,2,1,-1,1,1,4,1,411.48
2023-05-05 13:30:00-04:00,SPY,2,1,-1,0,1,3,1,412.48
2023-05-05 14:30:00-04:00,SPY,2,1,-1,0,1,3,1,413.09
2023-05-05 15:30:00-04:00,SPY,2,1,-1,0,1,3,1,412.59
2023-05-08 09:30:00-04:00,SPY,2,1,-1,0,-1,1,-1,411.84
2023-05-08 10:30:00-04:00,SPY,2,1,1,-1,0,3,1,412.12
2023-05-08 11:30:00-04:00,SPY,2,1,0,1,0,4,1,412.36
2023-05-08 12:30:00-04:00,SPY,2,-1,1,0,0,2,1,412.43
2023-05-08 13:30:00-04:00,SPY,2,-1,1,-1,0,1,-1,412.79
2023-05-08 14:30:00-04:00,SPY,2,-1,1,-1,0,1,0,412.57
2023-05-08 15:30:00-04:00,SPY,2,-1,1,-1,0,1,0,412.79
2023-05-09 09:30:00-04:00,SPY,2,-1,1,1,0,3,1,411.28
2023-05-09 10:30:00-04:00,SPY,2,1,1,-1,-1,2,-1,411.28
2023-05-09 11:30:00-04:00,SPY,2,1,1,-1,-1,2,0,410.87
2023-05-09 12:30:00-04:00,SPY,2,1,1,-1,-1,2,0,411.38
2023-05-09 13:30:00-04:00,SPY,2,1,1,-1,-1,2,0,411.79
2023-05-09 14:30:00-04:00,SPY,2,1,1,-1,1,4,1,411.49
2023-05-09 15:30:00-04:00,SPY,2,1,-1,-1,0,1,-1,410.96
2023-05-10 09:30:00-04:00,SPY,2,1,-1,-1,0,1,0,412.11
2023-05-10 10:30:00-04:00,SPY,2,1,-1,-1,0,1,0,411.92
2023-05-10 11:30:00-04:00,SPY,2,1,1,1,0,5,1,411.39
2023-05-10 12:30:00-04:00,SPY,-2,1,0,0,1,0,-1,409.22
2023-05-10 13:30:00-04:00,SPY,2,1,1,1,1,6,1,411.01
2023-05-10 14:30:00-04:00,SPY,2,1,-1,1,-1,2,-1,413.18
2023-05-10 15:30:00-04:00,SPY,2,1,-1,1,-1,2,0,412.81
2023-05-11 09:30:00-04:00,SPY,2,1,-1,1,-1,2,0,410.87
2023-05-11 10:30:00-04:00,SPY,2,1,1,1,1,6,1,411.45
2023-05-11 11:30:00-04:00,SPY,2,1,0,1,0,4,1,411.83
2023-05-11 12:30:00-04:00,SPY,2,1,0,1,0,4,1,411.41
2023-05-11 13:30:00-04:00,SPY,2,1,1,1,-1,4,1,411.52
2023-05-11 14:30:00-04:00,SPY,2,1,-1,1,1,4,1,411.98
2023-05-11 15:30:00-04:00,SPY,2,1,-1,1,0,3,-1,412.18
2023-05-12 09:30:00-04:00,SPY,2,1,-1,-1,-1,0,0,411.97
2023-05-12 10:30:00-04:00,SPY,-2,1,-1,0,-1,-3,-1,410.84
2023-05-12 11:30:00-04:00,SPY,-2,1,1,-1,-1,-2,-1,410.08
2023-05-12 12:30:00-04:00,SPY,-2,1,0,1,-1,-1,-1,410.31
2023-05-12 13:30:00-04:00,SPY,-2,1,1,1,-1,0,1,409.53
2023-05-12 14:30:00-04:00,SPY,-2,1,-1,1,-1,-2,-1,410.39
2023-05-12 15:30:00-04:00,SPY,2,1,-1,1,-1,2,1,411.61
2023-05-15 09:30:00-04:00,SPY,2,1,1,1,-1,4,0,411.02
2023-05-15 10:30:00-04:00,SPY,2,1,0,1,-1,3,0,411.98
2023-05-15 11:30:00-04:00,SPY,2,1,0,1,-1,3,0,411.95
2023-05-15 12:30:00-04:00,SPY,2,1,0,1,-1,3,0,412.31
2023-05-15 13:30:00-04:00,SPY,2,1,-1,-1,-1,0,0,412.24
2023-05-15 14:30:00-04:00,SPY,2,1,-1,0,1,3,0,412.76
2023-05-15 15:30:00-04:00,SPY,2,1,-1,0,0,2,0,413.0
2023-05-16 09:30:00-04:00,SPY,-2,1,-1,0,0,-2,0,411.81
2023-05-16 10:30:00-04:00,SPY,-2,1,1,0,1,1,0,411.92
2023-05-16 11:30:00-04:00,SPY,-2,1,0,0,1,0,0,411.87
2023-05-16 12:30:00-04:00,SPY,-2,1,0,0,1,0,0,411.57
2023-05-16 13:30:00-04:00,SPY,-2,1,0,-1,-1,-3,-1,411.29
2023-05-16 14:30:00-04:00,SPY,-2,1,1,-1,-1,-2,-1,411.7
2023-05-16 15:30:00-04:00,SPY,-2,1,1,-1,1,0,1,410.25
2023-05-17 09:30:00-04:00,SPY,2,1,1,-1,0,3,0,411.73
2023-05-17 10:30:00-04:00,SPY,2,1,1,-1,0,3,0,412.12
2023-05-17 11:30:00-04:00,SPY,2,1,1,-1,1,4,0,412.86
2023-05-17 12:30:00-04:00,SPY,2,-1,1,-1,1,2,0,415.22
2023-05-17 13:30:00-04:00,SPY,2,-1,1,-1,1,2,0,415.21
2023-05-17 14:30:00-04:00,SPY,2,-1,1,-1,1,2,0,414.66
2023-05-17 15:30:00-04:00,SPY,2,-1,1,-1,1,2,0,415.22
2023-05-18 09:30:00-04:00,SPY,2,-1,1,-1,1,2,0,416.89
2023-05-18 10:30:00-04:00,SPY,2,-1,1,-1,1,2,0,417.3
2023-05-18 11:30:00-04:00,SPY,2,-1,1,-1,1,2,0,416.16
2023-05-18 12:30:00-04:00,SPY,2,-1,1,-1,1,2,0,416.14
2023-05-18 13:30:00-04:00,SPY,2,-1,1,-1,1,2,0,416.53
2023-05-18 14:30:00-04:00,SPY,2,-1,1,-1,1,2,0,417.79
2023-05-18 15:30:00-04:00,SPY,2,-1,1,1,1,4,1,419.24
2023-05-19 09:30:00-04:00,SPY,2,-1,1,0,1,3,1,420.57
2023-05-19 10:30:00-04:00,SPY,2,-1,1,1,1,4,1,418.51
2023-05-19 11:30:00-04:00,SPY,2,-1,-1,1,1,2,1,418.22
2023-05-19 12:30:00-04:00,SPY,2,-1,-1,1,1,2,-1,418.76
2023-05-19 13:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,417.88
2023-05-19 14:30:00-04:00,SPY,-2,-1,-1,1,1,-2,-1,418.18
2023-05-19 15:30:00-04:00,SPY,2,-1,-1,1,-1,0,1,418.61
2023-05-22 09:30:00-04:00,SPY,2,1,-1,1,-1,2,0,419.13
2023-05-22 10:30:00-04:00,SPY,2,1,-1,1,1,4,1,419.29
2023-05-22 11:30:00-04:00,SPY,2,-1,1,1,-1,2,1,418.89
2023-05-22 12:30:00-04:00,SPY,2,-1,0,1,-1,1,-1,419.11
2023-05-22 13:30:00-04:00,SPY,2,-1,0,1,-1,1,0,419.7
2023-05-22 14:30:00-04:00,SPY,2,-1,0,1,1,3,1,419.05
2023-05-22 15:30:00-04:00,SPY,2,-1,-1,1,0,1,-1,418.77
2023-05-23 09:30:00-04:00,SPY,-2,-1,-1,-1,0,-5,-1,417.73
2023-05-23 10:30:00-04:00,SPY,-2,-1,1,0,1,-1,1,417.88
2023-05-23 11:30:00-04:00,SPY,-2,-1,1,-1,1,-2,0,417.23
2023-05-23 12:30:00-04:00,SPY,-2,-1,1,1,-1,-2,0,415.79
2023-05-23 13:30:00-04:00,SPY,-2,-1,1,0,0,-2,0,414.35
2023-05-23 14:30:00-04:00,SPY,-2,-1,1,0,0,-2,0,414.75
2023-05-23 15:30:00-04:00,SPY,-2,-1,-1,1,0,-3,0,414.09
2023-05-24 09:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,410.66
2023-05-24 10:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,411.21
2023-05-24 11:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,410.01
2023-05-24 12:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,410.47
2023-05-24 13:30:00-04:00,SPY,-2,-1,1,1,1,0,0,410.3
2023-05-24 14:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,411.98
2023-05-24 15:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,411.08
2023-05-25 09:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,413.13
2023-05-25 10:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,0,413.6
2023-05-25 11:30:00-04:00,SPY,2,-1,-1,0,0,0,0,414.18
2023-05-25 12:30:00-04:00,SPY,2,-1,-1,0,0,0,0,414.68
2023-05-25 13:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,415.07
2023-05-25 14:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,415.29
2023-05-25 15:30:00-04:00,SPY,2,-1,1,1,-1,2,0,414.62
2023-05-26 09:30:00-04:00,SPY,2,1,1,-1,-1,2,1,419.19
2023-05-26 10:30:00-04:00,SPY,2,1,1,-1,-1,2,1,418.55
2023-05-26 11:30:00-04:00,SPY,2,1,1,-1,-1,2,1,419.83
2023-05-26 12:30:00-04:00,SPY,2,1,1,-1,-1,2,1,419.62
2023-05-26 13:30:00-04:00,SPY,2,1,1,-1,-1,2,1,419.8
2023-05-26 14:30:00-04:00,SPY,2,-1,1,-1,-1,0,-1,420.16
2023-05-26 15:30:00-04:00,SPY,2,1,1,-1,-1,2,0,420.0
2023-05-30 09:30:00-04:00,SPY,2,1,1,-1,-1,2,1,420.69
2023-05-30 10:30:00-04:00,SPY,2,1,1,-1,-1,2,1,420.45
2023-05-30 11:30:00-04:00,SPY,2,1,1,-1,-1,2,1,420.1
2023-05-30 12:30:00-04:00,SPY,2,-1,1,-1,-1,0,-1,419.42
2023-05-30 13:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,420.05
2023-05-30 14:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,420.28
2023-05-30 15:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,420.16
2023-05-31 09:30:00-04:00,SPY,-2,-1,-1,-1,-1,-6,-1,416.88
2023-05-31 10:30:00-04:00,SPY,-2,-1,0,-1,-1,-5,-1,416.28
2023-05-31 11:30:00-04:00,SPY,-2,-1,0,-1,-1,-5,-1,416.77
2023-05-31 12:30:00-04:00,SPY,-2,-1,0,-1,-1,-5,-1,417.62
2023-05-31 13:30:00-04:00,SPY,-2,-1,0,-1,-1,-5,-1,418.57
2023-05-31 14:30:00-04:00,SPY,-2,-1,0,1,-1,-3,1,418.21
2023-05-31 15:30:00-04:00,SPY,-2,-1,0,0,-1,-4,0,417.83
2023-06-01 09:30:00-04:00,SPY,-2,-1,0,0,-1,-4,0,418.01
2023-06-01 10:30:00-04:00,SPY,2,1,0,0,-1,2,1,420.17
2023-06-01 11:30:00-04:00,SPY,2,1,0,0,-1,2,1,421.74
2023-06-01 12:30:00-04:00,SPY,2,1,0,0,1,4,1,421.5
2023-06-01 13:30:00-04:00,SPY,2,1,1,1,0,5,1,422.04
2023-06-01 14:30:00-04:00,SPY,2,1,1,-1,1,4,1,421.9
2023-06-01 15:30:00-04:00,SPY,2,1,1,0,1,5,1,421.81
2023-06-02 09:30:00-04:00,SPY,2,1,1,0,1,5,1,425.51
2023-06-02 10:30:00-04:00,SPY,2,1,-1,1,1,4,1,427.55
2023-06-02 11:30:00-04:00,SPY,2,1,-1,1,1,4,1,427.45
2023-06-02 12:30:00-04:00,SPY,2,1,1,1,1,6,1,428.26
2023-06-02 13:30:00-04:00,SPY,2,1,1,1,1,6,1,427.92
2023-06-02 14:30:00-04:00,SPY,2,1,-1,1,1,4,1,428.1
2023-06-02 15:30:00-04:00,SPY,2,1,-1,1,1,4,1,427.92
2023-06-05 09:30:00-04:00,SPY,2,1,-1,1,1,4,1,427.88
2023-06-05 10:30:00-04:00,SPY,2,1,-1,1,1,4,1,428.9
2023-06-05 11:30:00-04:00,SPY,2,1,-1,1,-1,2,-1,429.28
2023-06-05 12:30:00-04:00,SPY,2,1,-1,1,0,3,0,428.51
2023-06-05 13:30:00-04:00,SPY,2,1,-1,1,0,3,0,428.0
2023-06-05 14:30:00-04:00,SPY,-2,-1,-1,1,0,-3,0,427.18
2023-06-05 15:30:00-04:00,SPY,-2,-1,-1,1,0,-3,0,427.08
2023-06-06 09:30:00-04:00,SPY,-2,-1,1,-1,0,-3,0,427.42
2023-06-06 10:30:00-04:00,SPY,-2,-1,0,-1,-1,-5,-1,427.46
2023-06-06 11:30:00-04:00,SPY,-2,-1,0,-1,-1,-5,-1,427.63
2023-06-06 12:30:00-04:00,SPY,-2,-1,1,1,-1,-2,1,427.23
2023-06-06 13:30:00-04:00,SPY,-2,1,1,0,-1,-1,0,427.39
2023-06-06 14:30:00-04:00,SPY,-2,1,1,0,1,1,0,428.11
2023-06-06 15:30:00-04:00,SPY,2,1,1,0,1,5,1,428.04
2023-06-07 09:30:00-04:00,SPY,2,1,-1,-1,1,2,-1,428.39
2023-06-07 10:30:00-04:00,SPY,-2,1,1,-1,1,0,0,427.75
2023-06-07 11:30:00-04:00,SPY,-2,1,1,-1,1,0,0,426.86
2023-06-07 12:30:00-04:00,SPY,-2,1,1,-1,1,0,0,426.56
2023-06-07 13:30:00-04:00,SPY,-2,1,1,-1,-1,-2,0,427.01
2023-06-07 14:30:00-04:00,SPY,-2,1,1,1,1,2,0,426.91
2023-06-07 15:30:00-04:00,SPY,-2,1,1,1,-1,0,0,426.59
2023-06-08 09:30:00-04:00,SPY,-2,1,1,1,-1,0,0,427.39
2023-06-08 10:30:00-04:00,SPY,-2,1,-1,1,-1,-2,0,428.26
2023-06-08 11:30:00-04:00,SPY,2,1,-1,1,-1,2,0,429.1
2023-06-08 12:30:00-04:00,SPY,2,1,-1,1,-1,2,0,428.39
2023-06-08 13:30:00-04:00,SPY,2,1,-1,1,-1,2,0,428.67
2023-06-08 14:30:00-04:00,SPY,2,-1,-1,1,-1,0,0,428.95
2023-06-08 15:30:00-04:00,SPY,2,-1,-1,1,-1,0,0,429.13
2023-06-09 09:30:00-04:00,SPY,2,-1,-1,1,-1,0,0,431.79
2023-06-09 10:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,429.87
2023-06-09 11:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,429.2
2023-06-09 12:30:00-04:00,SPY,2,-1,-1,1,-1,0,1,430.15
2023-06-09 13:30:00-04:00,SPY,-2,-1,-1,-1,-1,-6,-1,430.42
2023-06-09 14:30:00-04:00,SPY,-2,-1,-1,0,-1,-5,-1,430.13
2023-06-09 15:30:00-04:00,SPY,-2,-1,-1,0,-1,-5,-1,429.89
2023-06-12 09:30:00-04:00,SPY,2,-1,1,-1,-1,0,1,430.73
2023-06-12 10:30:00-04:00,SPY,2,-1,1,1,-1,2,0,430.68
2023-06-12 11:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,431.17
2023-06-12 12:30:00-04:00,SPY,2,1,1,-1,-1,2,0,431.32
2023-06-12 13:30:00-04:00,SPY,2,1,1,-1,1,4,1,431.67
2023-06-12 14:30:00-04:00,SPY,2,1,1,-1,0,3,1,433.25
2023-06-12 15:30:00-04:00,SPY,2,1,1,-1,0,3,1,433.8
2023-06-13 09:30:00-04:00,SPY,-2,1,-1,-1,1,-2,-1,435.69
2023-06-13 10:30:00-04:00,SPY,2,1,0,1,1,5,1,436.72
2023-06-13 11:30:00-04:00,SPY,2,1,1,1,1,6,1,436.61
2023-06-13 12:30:00-04:00,SPY,2,1,1,-1,1,4,1,437.03
2023-06-13 13:30:00-04:00,SPY,-2,1,1,-1,1,0,-1,435.86
2023-06-13 14:30:00-04:00,SPY,2,1,1,-1,1,4,1,436.34
