Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-11-13 09:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,33.85
2023-11-13 10:30:00-05:00,XLF,2,1,1,-1,1,4,1,33.92
2023-11-13 11:30:00-05:00,XLF,2,1,1,-1,0,3,0,33.92
2023-11-13 12:30:00-05:00,XLF,-2,-1,1,-1,0,-3,0,33.81
2023-11-13 13:30:00-05:00,XLF,-2,1,1,-1,0,-1,0,33.85
2023-11-13 14:30:00-05:00,XLF,-2,1,1,-1,1,0,0,33.88
2023-11-13 15:30:00-05:00,XLF,-2,1,1,-1,1,0,0,33.85
2023-11-14 09:30:00-05:00,XLF,2,-1,1,-1,1,2,0,34.54
2023-11-14 10:30:00-05:00,XLF,2,-1,-1,-1,1,0,0,34.67
2023-11-14 11:30:00-05:00,XLF,2,-1,-1,1,1,2,0,34.56
2023-11-14 12:30:00-05:00,XLF,2,-1,-1,0,1,1,0,34.55
2023-11-14 13:30:00-05:00,XLF,2,-1,-1,0,1,1,0,34.55
2023-11-14 14:30:00-05:00,XLF,2,-1,-1,0,1,1,0,34.65
2023-11-14 15:30:00-05:00,XLF,2,-1,-1,0,1,1,0,34.51
2023-11-15 09:30:00-05:00,XLF,2,-1,-1,1,1,2,0,34.72
2023-11-15 10:30:00-05:00,XLF,2,-1,1,-1,1,2,0,34.74
2023-11-15 11:30:00-05:00,XLF,2,-1,0,1,1,3,1,34.76
2023-11-15 12:30:00-05:00,XLF,2,-1,0,1,1,3,1,34.74
2023-11-15 13:30:00-05:00,XLF,2,-1,-1,1,1,2,1,34.76
2023-11-15 14:30:00-05:00,XLF,2,-1,-1,1,1,2,1,34.76
2023-11-15 15:30:00-05:00,XLF,2,-1,-1,1,1,2,1,34.72
2023-11-16 09:30:00-05:00,XLF,2,-1,-1,1,1,2,1,34.78
2023-11-16 10:30:00-05:00,XLF,2,-1,-1,1,1,2,1,34.71
2023-11-16 11:30:00-05:00,XLF,2,-1,-1,1,-1,0,-1,34.74
2023-11-16 12:30:00-05:00,XLF,2,-1,1,1,-1,2,0,34.77
2023-11-16 13:30:00-05:00,XLF,2,-1,0,-1,-1,-1,0,34.69
2023-11-16 14:30:00-05:00,XLF,2,-1,0,0,-1,0,0,34.78
2023-11-16 15:30:00-05:00,XLF,2,-1,1,0,-1,1,0,34.83
2023-11-17 09:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,34.99
2023-11-17 10:30:00-05:00,XLF,2,-1,0,0,-1,0,0,34.95
2023-11-17 11:30:00-05:00,XLF,2,-1,0,0,-1,0,0,34.98
2023-11-17 12:30:00-05:00,XLF,2,-1,0,0,-1,0,0,34.97
2023-11-17 13:30:00-05:00,XLF,2,-1,0,0,-1,0,0,34.98
2023-11-17 14:30:00-05:00,XLF,2,-1,0,0,-1,0,0,35.01
2023-11-17 15:30:00-05:00,XLF,2,-1,0,0,-1,0,0,35.02
2023-11-20 09:30:00-05:00,XLF,2,-1,0,0,-1,0,0,35.02
2023-11-20 10:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,35.01
2023-11-20 11:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,35.06
2023-11-20 12:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,35.1
2023-11-20 13:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,35.15
2023-11-20 14:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,35.22
2023-11-20 15:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,35.13
2023-11-21 09:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,35.14
2023-11-21 10:30:00-05:00,XLF,2,-1,-1,-1,-1,-2,-1,35.15
2023-11-21 11:30:00-05:00,XLF,2,-1,-1,-1,-1,-2,-1,35.17
2023-11-21 12:30:00-05:00,XLF,-2,-1,-1,-1,-1,-6,-1,35.15
2023-11-21 13:30:00-05:00,XLF,-2,-1,1,1,-1,-2,1,35.18
2023-11-21 14:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.14
2023-11-21 15:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.12
2023-11-22 09:30:00-05:00,XLF,2,1,1,-1,-1,2,1,35.31
2023-11-22 10:30:00-05:00,XLF,2,1,1,1,-1,4,1,35.28
2023-11-22 11:30:00-05:00,XLF,2,1,1,0,-1,3,1,35.28
2023-11-22 12:30:00-05:00,XLF,2,1,1,0,-1,3,1,35.23
2023-11-22 13:30:00-05:00,XLF,2,1,1,0,-1,3,1,35.26
2023-11-22 14:30:00-05:00,XLF,2,1,-1,1,-1,2,1,35.28
2023-11-22 15:30:00-05:00,XLF,-2,-1,0,-1,-1,-5,-1,35.25
2023-11-24 09:30:00-05:00,XLF,2,1,0,1,1,5,1,35.42
2023-11-24 10:30:00-05:00,XLF,2,1,0,1,1,5,1,35.36
2023-11-24 11:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,35.31
2023-11-27 09:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,35.25
2023-11-27 10:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,35.26
2023-11-27 11:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,35.2
2023-11-27 12:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,35.22
2023-11-27 13:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,35.25
2023-11-27 14:30:00-05:00,XLF,2,1,-1,-1,1,2,0,35.28
2023-11-27 15:30:00-05:00,XLF,2,1,0,-1,1,3,0,35.27
2023-11-28 09:30:00-05:00,XLF,-2,-1,0,-1,-1,-5,0,35.24
2023-11-28 10:30:00-05:00,XLF,-2,-1,0,-1,0,-4,-1,35.3
2023-11-28 11:30:00-05:00,XLF,2,-1,0,-1,-1,-1,1,35.31
2023-11-28 12:30:00-05:00,XLF,-2,-1,0,-1,-1,-5,-1,35.26
2023-11-28 13:30:00-05:00,XLF,-2,-1,0,-1,-1,-5,-1,35.23
2023-11-28 14:30:00-05:00,XLF,-2,-1,0,-1,-1,-5,-1,35.26
2023-11-28 15:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.24
2023-11-29 09:30:00-05:00,XLF,2,1,-1,1,-1,2,1,35.56
2023-11-29 10:30:00-05:00,XLF,2,1,-1,1,-1,2,0,35.54
2023-11-29 11:30:00-05:00,XLF,2,1,-1,1,1,4,1,35.6
2023-11-29 12:30:00-05:00,XLF,2,1,-1,1,0,3,1,35.69
2023-11-29 13:30:00-05:00,XLF,2,1,-1,1,1,4,1,35.65
2023-11-29 14:30:00-05:00,XLF,-2,1,-1,1,1,0,-1,35.51
2023-11-29 15:30:00-05:00,XLF,-2,-1,-1,1,1,-2,0,35.5
2023-11-30 09:30:00-05:00,XLF,2,1,-1,1,1,4,1,35.69
2023-11-30 10:30:00-05:00,XLF,2,1,-1,1,1,4,1,35.8
2023-11-30 11:30:00-05:00,XLF,-2,1,-1,1,1,0,-1,35.69
2023-11-30 12:30:00-05:00,XLF,-2,1,-1,1,1,0,0,35.72
2023-11-30 13:30:00-05:00,XLF,2,1,1,-1,1,4,1,35.78
2023-11-30 14:30:00-05:00,XLF,2,1,0,0,1,4,1,35.76
2023-11-30 15:30:00-05:00,XLF,2,1,1,0,1,5,1,35.87
2023-12-01 09:30:00-05:00,XLF,2,1,1,0,1,5,1,35.94
2023-12-01 10:30:00-05:00,XLF,2,1,1,-1,1,4,1,35.97
2023-12-01 11:30:00-05:00,XLF,2,1,1,-1,1,4,1,36.15
2023-12-01 12:30:00-05:00,XLF,2,-1,1,-1,1,2,1,36.1
2023-12-01 13:30:00-05:00,XLF,2,-1,1,-1,1,2,-1,36.13
2023-12-01 14:30:00-05:00,XLF,2,-1,1,-1,1,2,0,36.13
2023-12-01 15:30:00-05:00,XLF,2,-1,1,-1,1,2,0,36.13
2023-12-04 09:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,36.07
2023-12-04 10:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,36.07
2023-12-04 11:30:00-05:00,XLF,-2,-1,1,1,-1,-2,0,36.1
2023-12-04 12:30:00-05:00,XLF,-2,-1,1,0,0,-2,0,36.11
2023-12-04 13:30:00-05:00,XLF,-2,-1,1,0,0,-2,0,36.12
2023-12-04 14:30:00-05:00,XLF,-2,-1,1,0,0,-2,0,36.12
2023-12-04 15:30:00-05:00,XLF,-2,1,1,0,0,0,0,36.13
2023-12-05 09:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.88
2023-12-05 10:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.92
2023-12-05 11:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.9
2023-12-05 12:30:00-05:00,XLF,-2,-1,-1,1,-1,-4,-1,35.95
2023-12-05 13:30:00-05:00,XLF,2,-1,0,1,-1,1,1,36.0
2023-12-05 14:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,35.98
2023-12-05 15:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,35.97
2023-12-06 09:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,36.19
2023-12-06 10:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,36.04
2023-12-06 11:30:00-05:00,XLF,-2,-1,0,0,-1,-4,-1,35.95
2023-12-06 12:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,35.96
2023-12-06 13:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.9
2023-12-06 14:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.81
2023-12-06 15:30:00-05:00,XLF,-2,-1,1,-1,-1,-4,-1,35.79
2023-12-07 09:30:00-05:00,XLF,-2,-1,-1,1,-1,-4,-1,35.93
2023-12-07 10:30:00-05:00,XLF,-2,-1,0,0,-1,-4,-1,35.83
2023-12-07 11:30:00-05:00,XLF,-2,-1,0,1,-1,-3,-1,35.85
2023-12-07 12:30:00-05:00,XLF,-2,1,0,1,-1,-1,-1,35.9
2023-12-07 13:30:00-05:00,XLF,2,1,-1,1,1,4,1,35.94
2023-12-07 14:30:00-05:00,XLF,-2,1,-1,1,0,-1,0,35.94
2023-12-07 15:30:00-05:00,XLF,-2,-1,-1,1,0,-3,-1,35.92
2023-12-08 09:30:00-05:00,XLF,-2,1,-1,1,-1,-2,-1,36.04
2023-12-08 10:30:00-05:00,XLF,-2,1,-1,1,-1,-2,-1,35.95
2023-12-08 11:30:00-05:00,XLF,-2,1,-1,1,-1,-2,-1,36.03
2023-12-08 12:30:00-05:00,XLF,2,1,-1,1,-1,2,1,36.07
2023-12-08 13:30:00-05:00,XLF,2,1,-1,1,-1,2,0,36.08
2023-12-08 14:30:00-05:00,XLF,2,1,-1,1,1,4,1,36.14
2023-12-08 15:30:00-05:00,XLF,2,1,-1,1,0,3,1,36.1
2023-12-11 09:30:00-05:00,XLF,2,1,-1,1,0,3,1,36.27
2023-12-11 10:30:00-05:00,XLF,2,1,1,-1,-1,2,1,36.37
2023-12-11 11:30:00-05:00,XLF,2,1,0,-1,1,3,1,36.37
2023-12-11 12:30:00-05:00,XLF,2,1,1,-1,1,4,1,36.4
2023-12-11 13:30:00-05:00,XLF,2,1,1,-1,1,4,1,36.4
2023-12-11 14:30:00-05:00,XLF,2,1,1,-1,1,4,1,36.35
2023-12-11 15:30:00-05:00,XLF,2,1,1,-1,1,4,1,36.36
2023-12-12 09:30:00-05:00,XLF,2,1,1,-1,1,4,1,36.49
2023-12-12 10:30:00-05:00,XLF,2,1,1,-1,1,4,1,36.51
2023-12-12 11:30:00-05:00,XLF,2,-1,1,-1,1,2,1,36.58
2023-12-12 12:30:00-05:00,XLF,2,-1,1,1,1,4,1,36.57
2023-12-12 13:30:00-05:00,XLF,2,-1,1,0,1,3,1,36.54
2023-12-12 14:30:00-05:00,XLF,2,1,1,0,1,5,1,36.61
2023-12-12 15:30:00-05:00,XLF,2,1,1,0,1,5,1,36.62
2023-12-13 09:30:00-05:00,XLF,2,1,-1,0,1,3,1,36.69
2023-12-13 10:30:00-05:00,XLF,2,1,0,1,1,5,1,36.69
2023-12-13 11:30:00-05:00,XLF,2,-1,1,1,-1,2,1,36.62
2023-12-13 12:30:00-05:00,XLF,2,-1,1,1,1,4,1,36.62
2023-12-13 13:30:00-05:00,XLF,2,-1,1,-1,-1,0,-1,36.92
2023-12-13 14:30:00-05:00,XLF,2,-1,1,1,1,4,1,37.09
2023-12-13 15:30:00-05:00,XLF,2,-1,1,1,1,4,1,37.2
2023-12-14 09:30:00-05:00,XLF,2,-1,1,-1,1,2,-1,37.53
2023-12-14 10:30:00-05:00,XLF,2,-1,-1,-1,1,0,0,37.55
2023-12-14 11:30:00-05:00,XLF,2,-1,0,-1,1,1,0,37.69
2023-12-14 12:30:00-05:00,XLF,2,-1,0,-1,1,1,0,37.55
2023-12-14 13:30:00-05:00,XLF,2,-1,0,-1,1,1,0,37.51
2023-12-14 14:30:00-05:00,XLF,2,-1,0,-1,1,1,0,37.54
2023-12-14 15:30:00-05:00,XLF,2,-1,1,-1,1,2,0,37.57
2023-12-15 09:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,37.36
2023-12-15 10:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.4
2023-12-15 11:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.42
2023-12-15 12:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.35
2023-12-15 13:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.23
2023-12-15 14:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.26
2023-12-15 15:30:00-05:00,XLF,-2,-1,1,1,1,0,-1,37.35
2023-12-18 09:30:00-05:00,XLF,-2,-1,1,0,1,-1,-1,37.31
2023-12-18 10:30:00-05:00,XLF,-2,-1,-1,1,1,-2,-1,37.37
2023-12-18 11:30:00-05:00,XLF,-2,-1,-1,1,1,-2,-1,37.37
2023-12-18 12:30:00-05:00,XLF,-2,-1,-1,1,1,-2,-1,37.28
2023-12-18 13:30:00-05:00,XLF,-2,-1,1,1,-1,-2,-1,37.3
2023-12-18 14:30:00-05:00,XLF,-2,-1,-1,1,1,-2,-1,37.32
2023-12-18 15:30:00-05:00,XLF,-2,-1,-1,1,-1,-4,-1,37.28
2023-12-19 09:30:00-05:00,XLF,-2,-1,-1,1,0,-3,-1,37.44
2023-12-19 10:30:00-05:00,XLF,2,-1,-1,-1,0,-1,-1,37.51
2023-12-19 11:30:00-05:00,XLF,2,-1,-1,0,-1,-1,1,37.5
2023-12-19 12:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,37.54
2023-12-19 13:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,37.56
2023-12-19 14:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,37.54
2023-12-19 15:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,37.57
2023-12-20 09:30:00-05:00,XLF,2,-1,1,0,-1,1,0,37.43
2023-12-20 10:30:00-05:00,XLF,2,-1,0,0,-1,0,0,37.53
2023-12-20 11:30:00-05:00,XLF,2,-1,0,0,-1,0,0,37.53
2023-12-20 12:30:00-05:00,XLF,2,-1,0,0,-1,0,0,37.5
2023-12-20 13:30:00-05:00,XLF,2,-1,1,0,-1,1,0,37.42
2023-12-20 14:30:00-05:00,XLF,-2,-1,1,0,-1,-3,-1,37.07
2023-12-20 15:30:00-05:00,XLF,-2,-1,1,1,-1,-2,-1,36.92
2023-12-21 09:30:00-05:00,XLF,-2,-1,1,1,-1,-2,-1,37.17
2023-12-21 10:30:00-05:00,XLF,2,-1,1,1,-1,2,1,37.17
2023-12-21 11:30:00-05:00,XLF,-2,-1,1,1,-1,-2,0,37.01
2023-12-21 12:30:00-05:00,XLF,-2,-1,1,1,-1,-2,0,37.02
2023-12-21 13:30:00-05:00,XLF,-2,-1,-1,1,-1,-4,-1,37.08
2023-12-21 14:30:00-05:00,XLF,-2,-1,-1,1,-1,-4,-1,37.16
2023-12-21 15:30:00-05:00,XLF,2,-1,-1,1,-1,0,1,37.24
2023-12-22 09:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,37.46
2023-12-22 10:30:00-05:00,XLF,2,1,-1,1,-1,2,1,37.39
2023-12-22 11:30:00-05:00,XLF,2,1,-1,1,-1,2,1,37.38
2023-12-22 12:30:00-05:00,XLF,2,1,-1,1,1,4,1,37.41
2023-12-22 13:30:00-05:00,XLF,-2,1,-1,1,0,-1,-1,37.22
2023-12-22 14:30:00-05:00,XLF,-2,1,-1,1,0,-1,0,37.36
2023-12-22 15:30:00-05:00,XLF,-2,1,-1,-1,1,-2,0,37.34
2023-12-26 09:30:00-05:00,XLF,2,1,-1,-1,1,2,0,37.43
2023-12-26 10:30:00-05:00,XLF,2,1,-1,-1,1,2,0,37.4
2023-12-26 11:30:00-05:00,XLF,2,1,-1,-1,1,2,0,37.44
2023-12-26 12:30:00-05:00,XLF,2,1,-1,-1,1,2,0,37.44
2023-12-26 13:30:00-05:00,XLF,2,1,1,-1,1,4,1,37.49
2023-12-26 14:30:00-05:00,XLF,2,1,1,-1,1,4,1,37.51
2023-12-26 15:30:00-05:00,XLF,2,1,-1,-1,1,2,1,37.49
2023-12-27 09:30:00-05:00,XLF,2,1,1,1,1,6,1,37.52
2023-12-27 10:30:00-05:00,XLF,2,1,1,0,1,5,1,37.49
2023-12-27 11:30:00-05:00,XLF,2,1,1,0,1,5,1,37.53
2023-12-27 12:30:00-05:00,XLF,2,1,1,1,1,6,1,37.55
2023-12-27 13:30:00-05:00,XLF,2,1,-1,-1,1,2,-1,37.52
2023-12-27 14:30:00-05:00,XLF,2,1,0,1,1,5,1,37.53
2023-12-27 15:30:00-05:00,XLF,2,1,0,1,1,5,1,37.59
2023-12-28 09:30:00-05:00,XLF,2,-1,0,1,1,3,1,37.69
2023-12-28 10:30:00-05:00,XLF,2,1,0,1,1,5,1,37.71
2023-12-28 11:30:00-05:00,XLF,2,1,0,1,1,5,1,37.72
2023-12-28 12:30:00-05:00,XLF,2,1,-1,1,1,4,1,37.76
2023-12-28 13:30:00-05:00,XLF,2,1,-1,1,1,4,1,37.78
2023-12-28 14:30:00-05:00,XLF,2,1,-1,1,-1,2,-1,37.76
2023-12-28 15:30:00-05:00,XLF,2,1,-1,1,0,3,0,37.73
2023-12-29 09:30:00-05:00,XLF,2,1,1,-1,0,3,0,37.74
2023-12-29 10:30:00-05:00,XLF,2,1,0,0,0,3,0,37.57
2023-12-29 11:30:00-05:00,XLF,-2,1,0,0,-1,-2,0,37.51
2023-12-29 12:30:00-05:00,XLF,-2,1,-1,0,-1,-3,-1,37.56
2023-12-29 13:30:00-05:00,XLF,-2,1,-1,0,-1,-3,-1,37.61
2023-12-29 14:30:00-05:00,XLF,2,1,-1,-1,-1,0,1,37.69
2023-12-29 15:30:00-05:00,XLF,2,1,1,-1,-1,2,0,37.63
2024-01-02 09:30:00-05:00,XLF,-2,1,1,-1,-1,-2,0,37.49
2024-01-02 10:30:00-05:00,XLF,-2,1,1,-1,-1,-2,-1,37.6
2024-01-02 11:30:00-05:00,XLF,2,1,1,-1,-1,2,1,37.69
2024-01-02 12:30:00-05:00,XLF,2,1,1,-1,-1,2,0,37.74
2024-01-02 13:30:00-05:00,XLF,-2,1,1,-1,-1,-2,0,37.67
2024-01-02 14:30:00-05:00,XLF,-2,1,1,-1,-1,-2,-1,37.65
2024-01-02 15:30:00-05:00,XLF,2,1,1,-1,-1,2,1,37.77
2024-01-03 09:30:00-05:00,XLF,-2,1,1,-1,-1,-2,-1,37.44
2024-01-03 10:30:00-05:00,XLF,-2,1,1,-1,-1,-2,-1,37.5
2024-01-03 11:30:00-05:00,XLF,-2,1,1,-1,-1,-2,-1,37.51
2024-01-03 12:30:00-05:00,XLF,2,1,1,1,-1,4,1,37.58
2024-01-03 13:30:00-05:00,XLF,2,1,1,0,-1,3,0,37.61
2024-01-03 14:30:00-05:00,XLF,-2,1,-1,0,-1,-3,-1,37.51
2024-01-03 15:30:00-05:00,XLF,-2,1,0,1,-1,-1,-1,37.46
2024-01-04 09:30:00-05:00,XLF,2,1,0,1,1,5,1,37.85
2024-01-04 10:30:00-05:00,XLF,2,1,1,-1,0,3,0,37.86
2024-01-04 11:30:00-05:00,XLF,2,1,1,0,0,4,0,37.8
2024-01-04 12:30:00-05:00,XLF,-2,1,1,0,0,0,0,37.76
2024-01-04 13:30:00-05:00,XLF,-2,1,1,-1,0,-1,0,37.72
2024-01-04 14:30:00-05:00,XLF,-2,1,1,-1,0,-1,-1,37.63
2024-01-04 15:30:00-05:00,XLF,-2,1,1,-1,0,-1,-1,37.58
2024-01-05 09:30:00-05:00,XLF,-2,1,1,1,1,2,1,37.83
2024-01-05 10:30:00-05:00,XLF,-2,1,1,0,1,1,0,37.82
2024-01-05 11:30:00-05:00,XLF,-2,1,1,0,1,1,0,37.72
2024-01-05 12:30:00-05:00,XLF,-2,1,1,0,1,1,0,37.74
2024-01-05 13:30:00-05:00,XLF,-2,1,1,0,1,1,0,37.8
2024-01-05 14:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,37.71
2024-01-05 15:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,37.76
2024-01-08 09:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.65
2024-01-08 10:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.69
2024-01-08 11:30:00-05:00,XLF,-2,-1,1,-1,1,-2,-1,37.64
2024-01-08 12:30:00-05:00,XLF,-2,-1,-1,-1,1,-4,-1,37.65
2024-01-08 13:30:00-05:00,XLF,-2,-1,0,-1,-1,-5,-1,37.81
2024-01-08 14:30:00-05:00,XLF,2,-1,0,-1,1,1,1,37.9
2024-01-08 15:30:00-05:00,XLF,2,1,0,-1,1,3,0,37.99
2024-01-09 09:30:00-05:00,XLF,-2,-1,0,-1,1,-3,0,37.72
2024-01-09 10:30:00-05:00,XLF,-2,-1,0,-1,1,-3,0,37.76
2024-01-09 11:30:00-05:00,XLF,-2,-1,-1,-1,1,-4,-1,37.76
2024-01-09 12:30:00-05:00,XLF,-2,-1,-1,-1,1,-4,-1,37.71
2024-01-09 13:30:00-05:00,XLF,-2,-1,-1,-1,1,-4,-1,37.69
2024-01-09 14:30:00-05:00,XLF,-2,-1,-1,-1,1,-4,-1,37.71
2024-01-09 15:30:00-05:00,XLF,-2,-1,-1,1,1,-2,-1,37.73
2024-01-10 09:30:00-05:00,XLF,-2,-1,-1,1,1,-2,1,37.66
2024-01-10 10:30:00-05:00,XLF,-2,-1,-1,1,1,-2,0,37.64
2024-01-10 11:30:00-05:00,XLF,-2,-1,-1,1,1,-2,0,37.61
2024-01-10 12:30:00-05:00,XLF,-2,-1,-1,1,1,-2,0,37.63
2024-01-10 13:30:00-05:00,XLF,2,1,-1,1,1,4,0,37.78
2024-01-10 14:30:00-05:00,XLF,2,1,-1,1,1,4,1,37.74
2024-01-10 15:30:00-05:00,XLF,2,1,-1,-1,1,2,-1,37.8
2024-01-11 09:30:00-05:00,XLF,-2,1,-1,1,-1,-2,0,37.51
2024-01-11 10:30:00-05:00,XLF,-2,-1,-1,1,0,-3,0,37.43
2024-01-11 11:30:00-05:00,XLF,-2,-1,-1,1,0,-3,-1,37.44
2024-01-11 12:30:00-05:00,XLF,-2,-1,-1,1,-1,-4,-1,37.51
2024-01-11 13:30:00-05:00,XLF,2,1,-1,1,-1,2,1,37.61
2024-01-11 14:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,37.62
2024-01-11 15:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,37.65
2024-01-12 09:30:00-05:00,XLF,2,-1,1,-1,-1,0,0,37.65
2024-01-12 10:30:00-05:00,XLF,2,-1,0,0,-1,0,0,37.54
2024-01-12 11:30:00-05:00,XLF,-2,-1,0,0,-1,-4,0,37.49
2024-01-12 12:30:00-05:00,XLF,-2,1,0,0,-1,-2,0,37.6
2024-01-12 13:30:00-05:00,XLF,2,1,0,0,-1,2,0,37.68
2024-01-12 14:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,37.56
2024-01-12 15:30:00-05:00,XLF,2,-1,1,0,-1,1,0,37.56
2024-01-16 09:30:00-05:00,XLF,-2,-1,-1,0,-1,-5,-1,37.33
2024-01-16 10:30:00-05:00,XLF,-2,-1,1,0,-1,-3,-1,37.35
2024-01-16 11:30:00-05:00,XLF,-2,-1,1,0,1,-1,1,37.29
2024-01-16 12:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,37.35
2024-01-16 13:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,37.24
2024-01-16 14:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,37.24
2024-01-16 15:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,37.33
2024-01-17 09:30:00-05:00,XLF,-2,1,1,0,1,1,0,37.31
2024-01-17 10:30:00-05:00,XLF,-2,1,1,0,1,1,0,37.32
2024-01-17 11:30:00-05:00,XLF,-2,-1,1,0,1,-1,0,37.21
2024-01-17 12:30:00-05:00,XLF,-2,-1,-1,0,1,-3,0,37.13
2024-01-17 13:30:00-05:00,XLF,-2,1,0,0,1,0,0,37.17
2024-01-17 14:30:00-05:00,XLF,-2,1,0,-1,1,-1,0,37.12
2024-01-17 15:30:00-05:00,XLF,-2,-1,1,-1,1,-2,0,37.23
2024-01-18 09:30:00-05:00,XLF,-2,1,1,-1,1,0,0,37.18
2024-01-18 10:30:00-05:00,XLF,-2,1,-1,-1,1,-2,0,37.06
2024-01-18 11:30:00-05:00,XLF,-2,1,0,1,1,1,0,37.01
2024-01-18 12:30:00-05:00,XLF,-2,1,-1,0,-1,-3,0,37.1
2024-01-18 13:30:00-05:00,XLF,-2,1,-1,0,0,-2,0,37.21
2024-01-18 14:30:00-05:00,XLF,2,-1,-1,0,0,0,0,37.29
2024-01-18 15:30:00-05:00,XLF,2,-1,-1,0,0,0,0,37.31
2024-01-19 09:30:00-05:00,XLF,2,-1,-1,1,0,1,0,37.56
2024-01-19 10:30:00-05:00,XLF,2,-1,-1,1,0,1,0,37.6
2024-01-19 11:30:00-05:00,XLF,2,-1,-1,1,1,2,0,37.66
2024-01-19 12:30:00-05:00,XLF,2,-1,-1,1,-1,0,0,37.8
2024-01-19 13:30:00-05:00,XLF,2,-1,-1,-1,-1,-2,0,37.92
2024-01-19 14:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,37.9
2024-01-19 15:30:00-05:00,XLF,2,-1,-1,0,-1,-1,0,37.94
2024-01-22 09:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.28
2024-01-22 10:30:00-05:00,XLF,2,1,0,-1,-1,1,1,38.17
2024-01-22 11:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.15
2024-01-22 12:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.04
2024-01-22 13:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.06
2024-01-22 14:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.1
2024-01-22 15:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.1
2024-01-23 09:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.08
2024-01-23 10:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.08
2024-01-23 11:30:00-05:00,XLF,2,1,1,-1,-1,2,1,38.09
2024-01-23 12:30:00-05:00,XLF,2,1,1,1,-1,4,1,38.1
2024-01-23 13:30:00-05:00,XLF,2,1,1,0,1,5,1,38.12
2024-01-23 14:30:00-05:00,XLF,2,1,1,0,0,4,1,38.16
2024-01-23 15:30:00-05:00,XLF,2,1,-1,0,1,3,1,38.14
2024-01-24 09:30:00-05:00,XLF,2,1,-1,1,1,4,1,38.36
