Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-03-17 11:30:00-04:00,XLP,-2,1,1,-1,1,0,0,72.22
2023-03-17 12:30:00-04:00,XLP,2,1,1,-1,1,4,0,72.22
2023-03-17 13:30:00-04:00,XLP,-2,1,-1,1,1,0,0,71.86
2023-03-17 14:30:00-04:00,XLP,-2,1,-1,0,1,-1,-1,72.06
2023-03-17 15:30:00-04:00,XLP,-2,1,1,0,1,1,1,72.12
2023-03-20 09:30:00-04:00,XLP,2,1,1,0,-1,3,0,72.34
2023-03-20 10:30:00-04:00,XLP,2,-1,1,1,0,3,0,72.56
2023-03-20 11:30:00-04:00,XLP,2,-1,-1,1,0,1,0,72.42
2023-03-20 12:30:00-04:00,XLP,2,-1,0,1,-1,1,0,72.68
2023-03-20 13:30:00-04:00,XLP,2,-1,-1,1,-1,0,-1,72.51
2023-03-20 14:30:00-04:00,XLP,2,1,-1,1,-1,2,1,72.67
2023-03-20 15:30:00-04:00,XLP,2,1,-1,1,1,4,0,72.76
2023-03-21 09:30:00-04:00,XLP,2,1,-1,1,0,3,0,72.66
2023-03-21 10:30:00-04:00,XLP,-2,1,-1,1,0,-1,-1,72.61
2023-03-21 11:30:00-04:00,XLP,-2,1,-1,1,0,-1,-1,72.39
2023-03-21 12:30:00-04:00,XLP,-2,1,-1,1,0,-1,-1,72.24
2023-03-21 13:30:00-04:00,XLP,-2,1,-1,1,1,0,-1,72.41
2023-03-21 14:30:00-04:00,XLP,-2,1,-1,1,1,0,-1,72.57
2023-03-21 15:30:00-04:00,XLP,-2,1,-1,1,1,0,-1,72.7
2023-03-22 09:30:00-04:00,XLP,2,1,-1,1,1,4,1,73.04
2023-03-22 10:30:00-04:00,XLP,2,1,-1,-1,1,2,0,73.01
2023-03-22 11:30:00-04:00,XLP,2,1,-1,0,1,3,0,73.0
2023-03-22 12:30:00-04:00,XLP,2,-1,-1,0,1,1,0,72.9
2023-03-22 13:30:00-04:00,XLP,-2,-1,-1,-1,1,-4,-1,72.87
2023-03-22 14:30:00-04:00,XLP,-2,-1,-1,-1,1,-4,-1,72.9
2023-03-22 15:30:00-04:00,XLP,-2,-1,1,1,1,0,1,72.03
2023-03-23 09:30:00-04:00,XLP,-2,-1,1,1,-1,-2,0,72.07
2023-03-23 10:30:00-04:00,XLP,-2,-1,1,1,1,0,0,72.25
2023-03-23 11:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,72.4
2023-03-23 12:30:00-04:00,XLP,-2,-1,0,1,1,-1,0,72.19
2023-03-23 13:30:00-04:00,XLP,-2,-1,0,1,1,-1,0,71.95
2023-03-23 14:30:00-04:00,XLP,-2,-1,0,1,1,-1,0,71.61
2023-03-23 15:30:00-04:00,XLP,-2,-1,0,1,1,-1,0,71.74
2023-03-24 09:30:00-04:00,XLP,2,-1,-1,1,1,2,0,72.22
2023-03-24 10:30:00-04:00,XLP,2,-1,-1,1,1,2,0,72.33
2023-03-24 11:30:00-04:00,XLP,2,-1,-1,1,1,2,0,72.57
2023-03-24 12:30:00-04:00,XLP,2,-1,-1,1,-1,0,0,72.82
2023-03-24 13:30:00-04:00,XLP,2,-1,-1,1,0,1,0,72.8
2023-03-24 14:30:00-04:00,XLP,2,-1,1,1,0,3,1,72.97
2023-03-24 15:30:00-04:00,XLP,2,-1,0,-1,0,0,-1,72.99
2023-03-27 09:30:00-04:00,XLP,2,-1,0,-1,0,0,0,73.46
2023-03-27 10:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.47
2023-03-27 11:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.36
2023-03-27 12:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.48
2023-03-27 13:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.47
2023-03-27 14:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.44
2023-03-27 15:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.34
2023-03-28 09:30:00-04:00,XLP,2,-1,0,-1,1,1,0,73.66
2023-03-28 10:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.82
2023-03-28 11:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.79
2023-03-28 12:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,73.71
2023-03-28 13:30:00-04:00,XLP,2,-1,-1,-1,-1,-2,0,73.62
2023-03-28 14:30:00-04:00,XLP,2,-1,-1,-1,-1,-2,0,73.43
2023-03-28 15:30:00-04:00,XLP,2,-1,-1,-1,-1,-2,0,73.5
2023-03-29 09:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,73.85
2023-03-29 10:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,73.8
2023-03-29 11:30:00-04:00,XLP,2,-1,1,-1,1,2,0,73.8
2023-03-29 12:30:00-04:00,XLP,2,-1,1,1,0,3,1,73.93
2023-03-29 13:30:00-04:00,XLP,2,-1,1,0,1,3,1,73.78
2023-03-29 14:30:00-04:00,XLP,2,-1,1,0,1,3,1,73.85
2023-03-29 15:30:00-04:00,XLP,2,-1,1,1,1,4,1,73.89
2023-03-30 09:30:00-04:00,XLP,2,1,1,1,1,6,1,74.14
2023-03-30 10:30:00-04:00,XLP,2,1,1,-1,1,4,1,74.05
2023-03-30 11:30:00-04:00,XLP,2,1,1,0,1,5,1,73.94
2023-03-30 12:30:00-04:00,XLP,2,1,1,-1,1,4,1,73.96
2023-03-30 13:30:00-04:00,XLP,2,1,1,-1,1,4,1,74.06
2023-03-30 14:30:00-04:00,XLP,2,1,1,-1,1,4,1,74.12
2023-03-30 15:30:00-04:00,XLP,2,1,1,1,1,6,1,74.12
2023-03-31 09:30:00-04:00,XLP,2,1,1,-1,1,4,1,74.54
2023-03-31 10:30:00-04:00,XLP,2,1,1,-1,1,4,1,74.54
2023-03-31 11:30:00-04:00,XLP,2,1,1,-1,1,4,1,74.59
2023-03-31 12:30:00-04:00,XLP,2,1,-1,-1,1,2,-1,74.46
2023-03-31 13:30:00-04:00,XLP,2,1,1,1,1,6,1,74.4
2023-03-31 14:30:00-04:00,XLP,2,-1,1,0,1,3,-1,74.66
2023-03-31 15:30:00-04:00,XLP,2,-1,1,0,-1,1,0,74.71
2023-04-03 09:30:00-04:00,XLP,2,-1,-1,0,0,0,0,75.04
2023-04-03 10:30:00-04:00,XLP,2,-1,-1,1,-1,0,0,75.06
2023-04-03 11:30:00-04:00,XLP,2,-1,-1,1,-1,0,0,75.14
2023-04-03 12:30:00-04:00,XLP,2,-1,-1,1,-1,0,0,75.11
2023-04-03 13:30:00-04:00,XLP,2,-1,-1,1,1,2,0,75.14
2023-04-03 14:30:00-04:00,XLP,2,1,-1,1,0,3,0,75.21
2023-04-03 15:30:00-04:00,XLP,-2,-1,-1,1,0,-3,-1,75.1
2023-04-04 09:30:00-04:00,XLP,-2,-1,-1,1,0,-3,-1,75.18
2023-04-04 10:30:00-04:00,XLP,-2,-1,-1,1,0,-3,-1,75.03
2023-04-04 11:30:00-04:00,XLP,-2,-1,-1,1,-1,-4,-1,74.88
2023-04-04 12:30:00-04:00,XLP,-2,-1,1,1,-1,-2,-1,75.0
2023-04-04 13:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,74.89
2023-04-04 14:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,74.9
2023-04-04 15:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,74.94
2023-04-05 09:30:00-04:00,XLP,2,-1,-1,1,-1,0,1,75.47
2023-04-05 10:30:00-04:00,XLP,2,-1,-1,1,-1,0,0,75.46
2023-04-05 11:30:00-04:00,XLP,2,-1,-1,1,-1,0,0,75.36
2023-04-05 12:30:00-04:00,XLP,2,1,1,1,-1,4,0,75.37
2023-04-05 13:30:00-04:00,XLP,2,1,0,-1,-1,1,0,75.38
2023-04-05 14:30:00-04:00,XLP,2,-1,0,-1,-1,-1,0,75.39
2023-04-05 15:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,75.3
2023-04-06 09:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,-1,75.09
2023-04-06 10:30:00-04:00,XLP,2,-1,1,-1,-1,0,1,75.26
2023-04-06 11:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,75.35
2023-04-06 12:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,75.38
2023-04-06 13:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,-1,75.11
2023-04-06 14:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,-1,75.19
2023-04-06 15:30:00-04:00,XLP,2,-1,1,-1,-1,0,1,75.36
2023-04-10 09:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,-1,74.85
2023-04-10 10:30:00-04:00,XLP,-2,-1,1,1,-1,-2,-1,74.89
2023-04-10 11:30:00-04:00,XLP,-2,-1,1,0,-1,-3,-1,75.03
2023-04-10 12:30:00-04:00,XLP,2,-1,-1,0,-1,-1,-1,75.26
2023-04-10 13:30:00-04:00,XLP,2,-1,0,1,-1,1,1,75.22
2023-04-10 14:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,75.15
2023-04-10 15:30:00-04:00,XLP,2,-1,-1,1,-1,0,1,75.37
2023-04-11 09:30:00-04:00,XLP,2,1,-1,1,-1,2,0,75.59
2023-04-11 10:30:00-04:00,XLP,2,1,-1,1,-1,2,0,75.74
2023-04-11 11:30:00-04:00,XLP,2,1,-1,1,-1,2,0,75.71
2023-04-11 12:30:00-04:00,XLP,2,1,-1,1,1,4,1,75.73
2023-04-11 13:30:00-04:00,XLP,2,1,-1,-1,1,2,1,75.69
2023-04-11 14:30:00-04:00,XLP,2,1,-1,0,1,3,1,75.69
2023-04-11 15:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,75.59
2023-04-12 09:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,75.57
2023-04-12 10:30:00-04:00,XLP,-2,-1,0,-1,1,-3,-1,75.5
2023-04-12 11:30:00-04:00,XLP,-2,-1,1,-1,1,-2,-1,75.57
2023-04-12 12:30:00-04:00,XLP,-2,1,1,-1,1,0,1,75.68
2023-04-12 13:30:00-04:00,XLP,-2,1,1,-1,1,0,0,75.54
2023-04-12 14:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,75.23
2023-04-12 15:30:00-04:00,XLP,-2,1,1,-1,1,0,0,75.24
2023-04-13 09:30:00-04:00,XLP,-2,1,1,-1,1,0,0,75.17
2023-04-13 10:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,75.07
2023-04-13 11:30:00-04:00,XLP,-2,1,1,-1,-1,-2,0,75.13
2023-04-13 12:30:00-04:00,XLP,-2,1,-1,1,0,-1,0,75.26
2023-04-13 13:30:00-04:00,XLP,2,1,-1,0,0,2,0,75.49
2023-04-13 14:30:00-04:00,XLP,2,-1,-1,1,0,1,0,75.64
2023-04-13 15:30:00-04:00,XLP,2,-1,-1,1,-1,0,0,75.64
2023-04-14 09:30:00-04:00,XLP,2,-1,-1,1,1,2,0,75.34
2023-04-14 10:30:00-04:00,XLP,-2,-1,-1,1,-1,-4,-1,75.17
2023-04-14 11:30:00-04:00,XLP,-2,-1,-1,1,-1,-4,-1,75.21
2023-04-14 12:30:00-04:00,XLP,-2,-1,1,1,-1,-2,-1,75.11
2023-04-14 13:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,75.14
2023-04-14 14:30:00-04:00,XLP,-2,1,0,1,1,1,1,75.1
2023-04-14 15:30:00-04:00,XLP,-2,1,0,1,0,0,0,75.19
2023-04-17 09:30:00-04:00,XLP,2,1,-1,1,1,4,1,75.61
2023-04-17 10:30:00-04:00,XLP,2,1,-1,1,-1,2,1,75.6
2023-04-17 11:30:00-04:00,XLP,2,1,-1,1,0,3,1,75.46
2023-04-17 12:30:00-04:00,XLP,2,1,-1,1,-1,2,1,75.43
2023-04-17 13:30:00-04:00,XLP,2,-1,-1,1,-1,0,-1,75.38
2023-04-17 14:30:00-04:00,XLP,2,1,-1,1,1,4,1,75.61
2023-04-17 15:30:00-04:00,XLP,2,1,-1,-1,0,1,-1,75.66
2023-04-18 09:30:00-04:00,XLP,2,1,1,0,0,4,1,75.59
2023-04-18 10:30:00-04:00,XLP,2,-1,0,-1,0,0,-1,75.49
2023-04-18 11:30:00-04:00,XLP,2,-1,0,-1,1,1,0,75.66
2023-04-18 12:30:00-04:00,XLP,2,-1,0,-1,1,1,0,75.64
2023-04-18 13:30:00-04:00,XLP,2,-1,0,1,1,3,1,75.85
2023-04-18 14:30:00-04:00,XLP,2,-1,0,0,1,2,1,75.84
2023-04-18 15:30:00-04:00,XLP,2,-1,0,-1,-1,-1,-1,75.88
2023-04-19 09:30:00-04:00,XLP,2,-1,1,-1,1,2,0,75.89
2023-04-19 10:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,75.78
2023-04-19 11:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,-1,75.84
2023-04-19 12:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,-1,75.76
2023-04-19 13:30:00-04:00,XLP,-2,-1,1,-1,1,-2,-1,75.82
2023-04-19 14:30:00-04:00,XLP,-2,-1,1,-1,0,-3,-1,75.81
2023-04-19 15:30:00-04:00,XLP,-2,-1,1,-1,0,-3,-1,75.83
2023-04-20 09:30:00-04:00,XLP,-2,-1,1,-1,0,-3,-1,75.83
2023-04-20 10:30:00-04:00,XLP,2,-1,1,1,0,3,1,76.08
2023-04-20 11:30:00-04:00,XLP,2,-1,-1,0,-1,-1,0,76.12
2023-04-20 12:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,76.19
2023-04-20 13:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,76.07
2023-04-20 14:30:00-04:00,XLP,-2,-1,-1,1,1,-2,-1,75.83
2023-04-20 15:30:00-04:00,XLP,-2,-1,-1,1,0,-3,-1,76.03
2023-04-21 09:30:00-04:00,XLP,-2,-1,-1,1,-1,-4,-1,76.66
2023-04-21 10:30:00-04:00,XLP,-2,-1,1,1,-1,-2,-1,76.46
2023-04-21 11:30:00-04:00,XLP,-2,-1,0,1,-1,-3,-1,76.51
2023-04-21 12:30:00-04:00,XLP,-2,-1,0,-1,-1,-5,-1,76.57
2023-04-21 13:30:00-04:00,XLP,-2,-1,0,0,-1,-4,-1,76.63
2023-04-21 14:30:00-04:00,XLP,-2,-1,1,0,-1,-3,-1,76.54
2023-04-21 15:30:00-04:00,XLP,-2,-1,1,0,-1,-3,-1,76.56
2023-04-24 09:30:00-04:00,XLP,2,-1,1,-1,-1,0,1,76.77
2023-04-24 10:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.82
2023-04-24 11:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.81
2023-04-24 12:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.74
2023-04-24 13:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,0,76.65
2023-04-24 14:30:00-04:00,XLP,-2,-1,1,-1,-1,-4,-1,76.69
2023-04-24 15:30:00-04:00,XLP,-2,-1,1,1,-1,-2,1,76.87
2023-04-25 09:30:00-04:00,XLP,2,-1,1,-1,1,2,0,77.15
2023-04-25 10:30:00-04:00,XLP,2,-1,1,-1,0,1,0,77.24
2023-04-25 11:30:00-04:00,XLP,2,-1,1,-1,0,1,0,77.14
2023-04-25 12:30:00-04:00,XLP,2,-1,1,-1,0,1,0,76.86
2023-04-25 13:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,76.8
2023-04-25 14:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,76.79
2023-04-25 15:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,76.77
2023-04-26 09:30:00-04:00,XLP,-2,-1,1,1,1,0,0,76.45
2023-04-26 10:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,76.5
2023-04-26 11:30:00-04:00,XLP,-2,-1,0,1,1,-1,0,76.35
2023-04-26 12:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,76.36
2023-04-26 13:30:00-04:00,XLP,-2,-1,-1,1,-1,-4,-1,76.33
2023-04-26 14:30:00-04:00,XLP,-2,-1,-1,1,0,-3,-1,76.27
2023-04-26 15:30:00-04:00,XLP,-2,-1,-1,1,1,-2,1,76.2
2023-04-27 09:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,76.5
2023-04-27 10:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,76.46
2023-04-27 11:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,76.64
2023-04-27 12:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,76.61
2023-04-27 13:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,76.86
2023-04-27 14:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,77.01
2023-04-27 15:30:00-04:00,XLP,-2,-1,-1,1,1,-2,0,77.04
2023-04-28 09:30:00-04:00,XLP,2,1,-1,1,1,4,1,77.35
2023-04-28 10:30:00-04:00,XLP,2,-1,-1,-1,1,0,-1,77.3
2023-04-28 11:30:00-04:00,XLP,2,-1,-1,-1,1,0,0,77.46
2023-04-28 12:30:00-04:00,XLP,2,-1,-1,-1,1,0,0,77.44
2023-04-28 13:30:00-04:00,XLP,2,-1,-1,-1,1,0,0,77.2
2023-04-28 14:30:00-04:00,XLP,2,1,-1,-1,1,2,0,77.22
2023-04-28 15:30:00-04:00,XLP,2,1,-1,-1,1,2,1,77.44
2023-05-01 09:30:00-04:00,XLP,2,-1,-1,-1,1,0,-1,77.57
2023-05-01 10:30:00-04:00,XLP,2,-1,-1,1,1,2,0,77.65
2023-05-01 11:30:00-04:00,XLP,2,-1,-1,0,1,1,0,77.71
2023-05-01 12:30:00-04:00,XLP,2,-1,1,0,1,3,1,77.76
2023-05-01 13:30:00-04:00,XLP,2,-1,0,0,1,2,1,77.73
2023-05-01 14:30:00-04:00,XLP,2,-1,0,0,1,2,1,77.6
2023-05-01 15:30:00-04:00,XLP,2,1,1,0,1,5,1,77.5
2023-05-02 09:30:00-04:00,XLP,-2,1,-1,0,1,-1,-1,77.0
2023-05-02 10:30:00-04:00,XLP,-2,1,1,1,1,2,0,76.56
2023-05-02 11:30:00-04:00,XLP,2,1,1,1,1,6,1,76.83
2023-05-02 12:30:00-04:00,XLP,2,1,1,1,1,6,1,76.98
2023-05-02 13:30:00-04:00,XLP,2,1,1,1,1,6,1,77.04
2023-05-02 14:30:00-04:00,XLP,2,1,-1,1,1,4,1,77.31
2023-05-02 15:30:00-04:00,XLP,2,1,0,1,1,5,1,77.29
2023-05-03 09:30:00-04:00,XLP,2,1,1,-1,-1,2,-1,77.03
2023-05-03 10:30:00-04:00,XLP,2,1,1,-1,-1,2,0,77.07
2023-05-03 11:30:00-04:00,XLP,2,1,1,-1,1,4,0,77.27
2023-05-03 12:30:00-04:00,XLP,2,1,1,-1,-1,2,0,77.27
2023-05-03 13:30:00-04:00,XLP,2,1,1,-1,-1,2,0,77.17
2023-05-03 14:30:00-04:00,XLP,2,1,1,-1,-1,2,0,76.76
2023-05-03 15:30:00-04:00,XLP,-2,1,1,-1,1,0,0,76.67
2023-05-04 09:30:00-04:00,XLP,-2,1,-1,1,1,0,0,76.35
2023-05-04 10:30:00-04:00,XLP,-2,1,0,1,-1,-1,0,76.35
2023-05-04 11:30:00-04:00,XLP,-2,1,0,1,-1,-1,0,76.42
2023-05-04 12:30:00-04:00,XLP,-2,1,0,1,-1,-1,-1,76.58
2023-05-04 13:30:00-04:00,XLP,-2,1,-1,1,-1,-2,-1,76.43
2023-05-04 14:30:00-04:00,XLP,-2,1,-1,1,-1,-2,-1,76.38
2023-05-04 15:30:00-04:00,XLP,-2,1,-1,1,-1,-2,-1,76.48
2023-05-05 09:30:00-04:00,XLP,2,1,1,1,-1,4,1,77.07
2023-05-05 10:30:00-04:00,XLP,2,1,0,-1,-1,1,0,77.16
2023-05-05 11:30:00-04:00,XLP,2,1,0,-1,-1,1,0,76.97
2023-05-05 12:30:00-04:00,XLP,2,1,0,-1,-1,1,0,76.94
2023-05-05 13:30:00-04:00,XLP,2,1,0,-1,-1,1,0,77.1
2023-05-05 14:30:00-04:00,XLP,2,1,0,-1,-1,1,0,77.17
2023-05-05 15:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,77.16
2023-05-08 09:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.98
2023-05-08 10:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.91
2023-05-08 11:30:00-04:00,XLP,2,1,1,-1,-1,2,0,76.91
2023-05-08 12:30:00-04:00,XLP,2,1,1,-1,-1,2,0,76.93
2023-05-08 13:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.97
2023-05-08 14:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.99
2023-05-08 15:30:00-04:00,XLP,2,-1,1,-1,-1,0,0,76.96
2023-05-09 09:30:00-04:00,XLP,2,-1,1,1,-1,2,0,76.69
2023-05-09 10:30:00-04:00,XLP,2,1,1,1,-1,4,0,76.91
2023-05-09 11:30:00-04:00,XLP,2,1,1,1,-1,4,0,76.72
2023-05-09 12:30:00-04:00,XLP,2,1,1,1,-1,4,0,76.75
2023-05-09 13:30:00-04:00,XLP,2,1,1,1,-1,4,0,76.79
2023-05-09 14:30:00-04:00,XLP,2,1,-1,-1,-1,0,0,76.86
2023-05-09 15:30:00-04:00,XLP,2,1,0,0,-1,2,0,76.7
2023-05-10 09:30:00-04:00,XLP,2,1,1,0,-1,3,0,76.59
2023-05-10 10:30:00-04:00,XLP,2,1,1,0,-1,3,0,76.59
2023-05-10 11:30:00-04:00,XLP,-2,1,1,0,-1,-1,0,76.27
2023-05-10 12:30:00-04:00,XLP,-2,1,-1,0,-1,-3,-1,76.1
2023-05-10 13:30:00-04:00,XLP,-2,1,-1,0,-1,-3,-1,76.25
2023-05-10 14:30:00-04:00,XLP,2,1,-1,0,1,3,1,76.62
2023-05-10 15:30:00-04:00,XLP,2,1,-1,1,0,3,1,76.59
2023-05-11 09:30:00-04:00,XLP,2,1,-1,1,0,3,1,76.44
2023-05-11 10:30:00-04:00,XLP,2,1,-1,1,0,3,1,76.48
2023-05-11 11:30:00-04:00,XLP,2,1,-1,1,0,3,1,76.61
2023-05-11 12:30:00-04:00,XLP,2,1,-1,1,1,4,1,76.55
2023-05-11 13:30:00-04:00,XLP,2,1,-1,1,1,4,1,76.61
2023-05-11 14:30:00-04:00,XLP,2,1,-1,1,1,4,1,76.7
2023-05-11 15:30:00-04:00,XLP,2,1,-1,1,-1,2,1,76.82
2023-05-12 09:30:00-04:00,XLP,2,1,-1,1,0,3,1,77.03
2023-05-12 10:30:00-04:00,XLP,2,1,-1,1,-1,2,1,76.81
2023-05-12 11:30:00-04:00,XLP,2,1,-1,1,-1,2,-1,76.86
2023-05-12 12:30:00-04:00,XLP,2,1,1,1,-1,4,1,76.87
2023-05-12 13:30:00-04:00,XLP,2,1,-1,1,-1,2,1,76.86
2023-05-12 14:30:00-04:00,XLP,2,1,-1,1,-1,2,-1,76.98
2023-05-12 15:30:00-04:00,XLP,2,1,-1,1,-1,2,0,77.13
2023-05-15 09:30:00-04:00,XLP,2,1,-1,-1,-1,0,0,76.86
2023-05-15 10:30:00-04:00,XLP,-2,1,-1,-1,-1,-4,-1,76.86
2023-05-15 11:30:00-04:00,XLP,-2,1,-1,-1,-1,-4,-1,76.85
2023-05-15 12:30:00-04:00,XLP,-2,1,-1,-1,-1,-4,-1,76.81
2023-05-15 13:30:00-04:00,XLP,-2,1,-1,-1,-1,-4,-1,76.93
2023-05-15 14:30:00-04:00,XLP,-2,1,-1,-1,-1,-4,-1,76.96
2023-05-15 15:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,76.94
2023-05-16 09:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,76.75
2023-05-16 10:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,76.62
2023-05-16 11:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,76.66
2023-05-16 12:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,76.61
2023-05-16 13:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,76.46
2023-05-16 14:30:00-04:00,XLP,-2,-1,-1,-1,1,-4,-1,76.48
2023-05-16 15:30:00-04:00,XLP,-2,-1,-1,1,1,-2,-1,76.3
2023-05-17 09:30:00-04:00,XLP,-2,1,1,0,1,1,1,76.0
2023-05-17 10:30:00-04:00,XLP,-2,1,1,1,1,2,0,75.87
2023-05-17 11:30:00-04:00,XLP,-2,1,1,1,1,2,0,75.87
2023-05-17 12:30:00-04:00,XLP,-2,1,1,1,1,2,0,76.14
2023-05-17 13:30:00-04:00,XLP,2,1,1,1,1,6,1,76.23
2023-05-17 14:30:00-04:00,XLP,2,-1,-1,1,-1,0,-1,76.15
2023-05-17 15:30:00-04:00,XLP,2,-1,0,1,0,2,0,76.25
2023-05-18 09:30:00-04:00,XLP,-2,-1,0,1,0,-2,0,75.83
2023-05-18 10:30:00-04:00,XLP,-2,-1,1,1,0,-1,0,75.68
2023-05-18 11:30:00-04:00,XLP,-2,1,-1,1,0,-1,0,75.62
2023-05-18 12:30:00-04:00,XLP,-2,1,0,1,0,0,0,75.5
2023-05-18 13:30:00-04:00,XLP,-2,1,0,1,0,0,0,75.58
2023-05-18 14:30:00-04:00,XLP,-2,1,0,1,0,0,0,75.63
2023-05-18 15:30:00-04:00,XLP,-2,-1,0,1,0,-2,0,75.89
2023-05-19 09:30:00-04:00,XLP,2,-1,0,-1,0,0,0,76.08
2023-05-19 10:30:00-04:00,XLP,-2,1,0,-1,0,-2,0,75.75
2023-05-19 11:30:00-04:00,XLP,-2,1,1,-1,0,-1,0,75.68
2023-05-19 12:30:00-04:00,XLP,-2,1,1,-1,1,0,0,75.79
2023-05-19 13:30:00-04:00,XLP,-2,1,1,-1,1,0,0,75.65
2023-05-19 14:30:00-04:00,XLP,-2,1,1,-1,1,0,0,75.81
2023-05-19 15:30:00-04:00,XLP,2,1,1,-1,1,4,0,75.91
2023-05-22 09:30:00-04:00,XLP,-2,-1,1,-1,1,-2,0,75.04
2023-05-22 10:30:00-04:00,XLP,-2,-1,1,1,-1,-2,0,74.89
2023-05-22 11:30:00-04:00,XLP,-2,-1,-1,0,1,-3,-1,74.79
2023-05-22 12:30:00-04:00,XLP,-2,-1,0,0,1,-2,-1,74.88
2023-05-22 13:30:00-04:00,XLP,-2,-1,0,0,-1,-4,-1,74.9
2023-05-22 14:30:00-04:00,XLP,-2,1,-1,0,1,-1,-1,74.83
2023-05-22 15:30:00-04:00,XLP,-2,1,-1,0,-1,-3,-1,74.79
2023-05-23 09:30:00-04:00,XLP,-2,1,-1,0,0,-2,-1,74.36
2023-05-23 10:30:00-04:00,XLP,-2,1,-1,1,0,-1,1,74.36
2023-05-23 11:30:00-04:00,XLP,-2,1,-1,1,0,-1,0,74.44
2023-05-23 12:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,74.32
2023-05-23 13:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,74.23
2023-05-23 14:30:00-04:00,XLP,-2,1,1,-1,-1,-2,-1,74.23
2023-05-23 15:30:00-04:00,XLP,-2,1,0,-1,0,-2,-1,74.23
2023-05-24 09:30:00-04:00,XLP,-2,1,0,-1,1,-1,1,73.96
2023-05-24 10:30:00-04:00,XLP,-2,1,0,-1,1,-1,0,73.82
2023-05-24 11:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,73.72
2023-05-24 12:30:00-04:00,XLP,-2,1,-1,-1,1,-2,-1,73.82
2023-05-24 13:30:00-04:00,XLP,-2,1,1,-1,1,0,1,73.81
