Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-04-18 13:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,133.76
2023-04-18 14:30:00-04:00,XLV,-2,-1,-1,0,-1,-5,-1,133.62
2023-04-18 15:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,133.54
2023-04-19 09:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,134.13
2023-04-19 10:30:00-04:00,XLV,-2,-1,1,1,-1,-2,1,133.82
2023-04-19 11:30:00-04:00,XLV,-2,-1,0,1,-1,-3,0,133.82
2023-04-19 12:30:00-04:00,XLV,-2,-1,0,1,-1,-3,0,133.75
2023-04-19 13:30:00-04:00,XLV,-2,-1,0,1,-1,-3,0,133.85
2023-04-19 14:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,133.91
2023-04-19 15:30:00-04:00,XLV,-2,-1,1,1,-1,-2,1,133.96
2023-04-20 09:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,133.2
2023-04-20 10:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,133.21
2023-04-20 11:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,133.36
2023-04-20 12:30:00-04:00,XLV,-2,1,1,-1,-1,-2,1,133.44
2023-04-20 13:30:00-04:00,XLV,-2,1,0,0,-1,-2,0,133.46
2023-04-20 14:30:00-04:00,XLV,-2,-1,0,-1,-1,-5,-1,133.14
2023-04-20 15:30:00-04:00,XLV,-2,-1,0,-1,-1,-5,-1,133.41
2023-04-21 09:30:00-04:00,XLV,2,-1,1,-1,-1,0,1,134.26
2023-04-21 10:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,133.85
2023-04-21 11:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,134.0
2023-04-21 12:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,134.1
2023-04-21 13:30:00-04:00,XLV,2,1,1,-1,-1,2,1,134.12
2023-04-21 14:30:00-04:00,XLV,2,1,1,-1,-1,2,1,134.24
2023-04-21 15:30:00-04:00,XLV,2,1,1,-1,-1,2,1,134.28
2023-04-24 09:30:00-04:00,XLV,2,1,1,-1,-1,2,1,134.87
2023-04-24 10:30:00-04:00,XLV,2,1,1,-1,-1,2,1,134.88
2023-04-24 11:30:00-04:00,XLV,2,1,1,-1,-1,2,1,134.94
2023-04-24 12:30:00-04:00,XLV,2,1,1,-1,1,4,1,134.93
2023-04-24 13:30:00-04:00,XLV,2,1,1,-1,1,4,1,134.84
2023-04-24 14:30:00-04:00,XLV,2,1,1,-1,1,4,1,134.88
2023-04-24 15:30:00-04:00,XLV,2,1,1,-1,1,4,1,135.05
2023-04-25 09:30:00-04:00,XLV,2,1,1,-1,1,4,1,134.69
2023-04-25 10:30:00-04:00,XLV,2,1,1,-1,1,4,1,134.57
2023-04-25 11:30:00-04:00,XLV,-2,1,1,-1,-1,-2,-1,134.47
2023-04-25 12:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.93
2023-04-25 13:30:00-04:00,XLV,-2,1,1,1,1,2,0,133.73
2023-04-25 14:30:00-04:00,XLV,-2,1,1,0,1,1,0,133.74
2023-04-25 15:30:00-04:00,XLV,-2,1,-1,1,1,0,0,133.62
2023-04-26 09:30:00-04:00,XLV,-2,1,-1,1,1,0,0,130.92
2023-04-26 10:30:00-04:00,XLV,-2,1,-1,1,1,0,0,131.76
2023-04-26 11:30:00-04:00,XLV,-2,1,-1,1,1,0,0,131.71
2023-04-26 12:30:00-04:00,XLV,-2,1,-1,1,1,0,0,131.73
2023-04-26 13:30:00-04:00,XLV,-2,1,-1,1,1,0,0,131.76
2023-04-26 14:30:00-04:00,XLV,-2,1,1,1,1,2,0,131.68
2023-04-26 15:30:00-04:00,XLV,-2,1,-1,1,1,0,0,131.71
2023-04-27 09:30:00-04:00,XLV,-2,1,-1,-1,1,-2,0,131.05
2023-04-27 10:30:00-04:00,XLV,-2,1,-1,0,1,-1,0,131.09
2023-04-27 11:30:00-04:00,XLV,-2,1,1,0,1,1,0,131.28
2023-04-27 12:30:00-04:00,XLV,-2,1,0,0,1,0,0,131.28
2023-04-27 13:30:00-04:00,XLV,-2,1,1,0,1,1,0,131.99
2023-04-27 14:30:00-04:00,XLV,2,1,1,-1,1,4,1,132.32
2023-04-27 15:30:00-04:00,XLV,2,1,1,-1,-1,2,1,132.41
2023-04-28 09:30:00-04:00,XLV,2,1,1,-1,-1,2,1,132.96
2023-04-28 10:30:00-04:00,XLV,2,1,1,1,1,6,1,133.12
2023-04-28 11:30:00-04:00,XLV,2,1,1,0,0,4,1,133.66
2023-04-28 12:30:00-04:00,XLV,2,1,1,0,0,4,1,133.81
2023-04-28 13:30:00-04:00,XLV,2,1,1,0,0,4,1,133.38
2023-04-28 14:30:00-04:00,XLV,2,1,1,-1,0,3,-1,133.22
2023-04-28 15:30:00-04:00,XLV,2,1,1,1,1,6,1,133.51
2023-05-01 09:30:00-04:00,XLV,2,1,1,0,1,5,1,133.94
2023-05-01 10:30:00-04:00,XLV,2,-1,1,1,1,4,1,134.23
2023-05-01 11:30:00-04:00,XLV,2,-1,1,1,1,4,1,134.23
2023-05-01 12:30:00-04:00,XLV,2,1,1,1,1,6,1,134.72
2023-05-01 13:30:00-04:00,XLV,2,1,1,1,1,6,1,134.55
2023-05-01 14:30:00-04:00,XLV,2,-1,1,1,1,4,1,134.34
2023-05-01 15:30:00-04:00,XLV,2,-1,1,-1,1,2,-1,134.23
2023-05-02 09:30:00-04:00,XLV,-2,-1,1,1,-1,-2,-1,133.9
2023-05-02 10:30:00-04:00,XLV,-2,-1,1,1,-1,-2,-1,132.82
2023-05-02 11:30:00-04:00,XLV,-2,-1,1,1,-1,-2,-1,133.09
2023-05-02 12:30:00-04:00,XLV,-2,-1,1,1,-1,-2,-1,133.24
2023-05-02 13:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,133.45
2023-05-02 14:30:00-04:00,XLV,2,1,1,0,-1,3,1,133.71
2023-05-02 15:30:00-04:00,XLV,2,1,1,-1,-1,2,0,133.62
2023-05-03 09:30:00-04:00,XLV,2,1,1,-1,-1,2,0,133.96
2023-05-03 10:30:00-04:00,XLV,2,1,1,-1,-1,2,0,133.92
2023-05-03 11:30:00-04:00,XLV,2,1,1,-1,-1,2,0,134.37
2023-05-03 12:30:00-04:00,XLV,2,1,1,-1,-1,2,0,134.58
2023-05-03 13:30:00-04:00,XLV,2,1,1,-1,-1,2,0,134.39
2023-05-03 14:30:00-04:00,XLV,2,1,1,-1,-1,2,0,133.5
2023-05-03 15:30:00-04:00,XLV,-2,1,1,-1,-1,-2,0,133.48
2023-05-04 09:30:00-04:00,XLV,-2,1,1,-1,-1,-2,-1,132.33
2023-05-04 10:30:00-04:00,XLV,-2,1,1,-1,-1,-2,-1,132.36
2023-05-04 11:30:00-04:00,XLV,-2,1,1,-1,-1,-2,-1,132.28
2023-05-04 12:30:00-04:00,XLV,-2,1,1,1,-1,0,1,132.48
2023-05-04 13:30:00-04:00,XLV,-2,1,1,1,-1,0,0,132.32
2023-05-04 14:30:00-04:00,XLV,-2,1,1,1,-1,0,0,132.34
2023-05-04 15:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,132.41
2023-05-05 09:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,133.33
2023-05-05 10:30:00-04:00,XLV,-2,1,-1,-1,-1,-4,-1,133.43
2023-05-05 11:30:00-04:00,XLV,-2,1,1,0,1,1,1,133.11
2023-05-05 12:30:00-04:00,XLV,-2,1,0,-1,0,-2,0,133.24
2023-05-05 13:30:00-04:00,XLV,2,1,1,-1,0,3,0,133.56
2023-05-05 14:30:00-04:00,XLV,2,1,1,-1,0,3,0,133.87
2023-05-05 15:30:00-04:00,XLV,2,1,1,-1,0,3,0,133.62
2023-05-08 09:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.01
2023-05-08 10:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.28
2023-05-08 11:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.15
2023-05-08 12:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.09
2023-05-08 13:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.21
2023-05-08 14:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.1
2023-05-08 15:30:00-04:00,XLV,-2,1,1,-1,1,0,0,133.31
2023-05-09 09:30:00-04:00,XLV,-2,1,1,1,1,2,0,132.88
2023-05-09 10:30:00-04:00,XLV,-2,1,-1,0,-1,-3,-1,132.87
2023-05-09 11:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,132.65
2023-05-09 12:30:00-04:00,XLV,-2,1,-1,-1,-1,-4,-1,132.67
2023-05-09 13:30:00-04:00,XLV,-2,1,-1,0,-1,-3,-1,132.76
2023-05-09 14:30:00-04:00,XLV,-2,1,1,0,-1,-1,1,132.57
2023-05-09 15:30:00-04:00,XLV,-2,1,-1,0,-1,-3,-1,132.4
2023-05-10 09:30:00-04:00,XLV,-2,1,1,1,-1,0,1,132.49
2023-05-10 10:30:00-04:00,XLV,-2,1,0,1,-1,-1,0,132.41
2023-05-10 11:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,132.48
2023-05-10 12:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,132.14
2023-05-10 13:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,132.39
2023-05-10 14:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,132.96
2023-05-10 15:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,132.74
2023-05-11 09:30:00-04:00,XLV,-2,-1,1,1,1,0,1,131.75
2023-05-11 10:30:00-04:00,XLV,-2,-1,1,-1,0,-3,-1,131.85
2023-05-11 11:30:00-04:00,XLV,-2,-1,1,1,1,0,1,132.02
2023-05-11 12:30:00-04:00,XLV,-2,-1,-1,1,1,-2,0,131.94
2023-05-11 13:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,131.89
2023-05-11 14:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,132.1
2023-05-11 15:30:00-04:00,XLV,2,-1,-1,1,1,2,0,132.36
2023-05-12 09:30:00-04:00,XLV,2,-1,-1,1,1,2,1,132.48
2023-05-12 10:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,131.89
2023-05-12 11:30:00-04:00,XLV,-2,-1,-1,1,1,-2,0,131.77
2023-05-12 12:30:00-04:00,XLV,-2,-1,-1,1,1,-2,0,131.9
2023-05-12 13:30:00-04:00,XLV,-2,-1,1,1,1,0,0,131.76
2023-05-12 14:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,131.94
2023-05-12 15:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,132.16
2023-05-15 09:30:00-04:00,XLV,-2,-1,0,-1,1,-3,-1,131.96
2023-05-15 10:30:00-04:00,XLV,-2,-1,1,-1,1,-2,1,131.58
2023-05-15 11:30:00-04:00,XLV,-2,-1,1,-1,1,-2,0,131.53
2023-05-15 12:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,131.58
2023-05-15 13:30:00-04:00,XLV,-2,-1,1,-1,0,-3,-1,131.68
2023-05-15 14:30:00-04:00,XLV,2,-1,-1,-1,0,-1,1,131.95
2023-05-15 15:30:00-04:00,XLV,2,-1,-1,-1,-1,-2,0,131.97
2023-05-16 09:30:00-04:00,XLV,2,-1,-1,1,-1,0,0,131.48
2023-05-16 10:30:00-04:00,XLV,-2,-1,-1,0,-1,-5,-1,131.18
2023-05-16 11:30:00-04:00,XLV,-2,-1,-1,0,1,-3,1,131.27
2023-05-16 12:30:00-04:00,XLV,-2,-1,-1,1,0,-3,0,131.21
2023-05-16 13:30:00-04:00,XLV,-2,-1,1,1,0,-1,0,131.05
2023-05-16 14:30:00-04:00,XLV,-2,-1,0,-1,0,-4,0,131.18
2023-05-16 15:30:00-04:00,XLV,-2,-1,0,0,0,-3,0,130.88
2023-05-17 09:30:00-04:00,XLV,-2,-1,0,-1,0,-4,-1,130.03
2023-05-17 10:30:00-04:00,XLV,-2,-1,0,-1,0,-4,-1,129.77
2023-05-17 11:30:00-04:00,XLV,2,-1,0,-1,-1,-1,1,130.2
2023-05-17 12:30:00-04:00,XLV,2,-1,0,1,-1,1,0,130.91
2023-05-17 13:30:00-04:00,XLV,2,-1,0,0,-1,0,0,130.88
2023-05-17 14:30:00-04:00,XLV,2,-1,0,0,-1,0,0,130.76
2023-05-17 15:30:00-04:00,XLV,2,-1,0,0,-1,0,0,131.04
2023-05-18 09:30:00-04:00,XLV,-2,-1,0,1,-1,-3,0,130.45
2023-05-18 10:30:00-04:00,XLV,-2,1,0,1,-1,-1,0,130.36
2023-05-18 11:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,130.22
2023-05-18 12:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,129.96
2023-05-18 13:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,129.98
2023-05-18 14:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,130.34
2023-05-18 15:30:00-04:00,XLV,-2,-1,1,1,-1,-2,0,130.7
2023-05-19 09:30:00-04:00,XLV,2,-1,1,1,-1,2,1,131.92
2023-05-19 10:30:00-04:00,XLV,2,-1,1,-1,1,2,1,131.43
2023-05-19 11:30:00-04:00,XLV,-2,1,1,-1,1,0,1,131.24
2023-05-19 12:30:00-04:00,XLV,2,1,1,-1,-1,2,1,131.41
2023-05-19 13:30:00-04:00,XLV,-2,1,1,-1,0,-1,-1,131.11
2023-05-19 14:30:00-04:00,XLV,2,1,1,-1,-1,2,1,131.23
2023-05-19 15:30:00-04:00,XLV,2,-1,1,-1,-1,0,1,131.29
2023-05-22 09:30:00-04:00,XLV,2,-1,1,-1,-1,0,-1,131.59
2023-05-22 10:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,131.74
2023-05-22 11:30:00-04:00,XLV,2,-1,1,-1,1,2,1,131.79
2023-05-22 12:30:00-04:00,XLV,2,-1,1,-1,1,2,1,131.67
2023-05-22 13:30:00-04:00,XLV,2,-1,1,-1,1,2,1,131.77
2023-05-22 14:30:00-04:00,XLV,2,-1,1,-1,1,2,1,131.38
2023-05-22 15:30:00-04:00,XLV,2,-1,-1,-1,1,0,1,131.45
2023-05-23 09:30:00-04:00,XLV,-2,-1,1,-1,1,-2,-1,130.69
2023-05-23 10:30:00-04:00,XLV,-2,1,1,1,1,2,1,130.71
2023-05-23 11:30:00-04:00,XLV,-2,1,1,0,1,1,1,130.79
2023-05-23 12:30:00-04:00,XLV,-2,1,-1,0,1,-1,-1,130.13
2023-05-23 13:30:00-04:00,XLV,-2,1,-1,1,1,0,0,129.96
2023-05-23 14:30:00-04:00,XLV,2,-1,-1,1,1,2,1,130.2
2023-05-23 15:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,129.97
2023-05-24 09:30:00-04:00,XLV,-2,1,-1,1,1,0,0,129.4
2023-05-24 10:30:00-04:00,XLV,-2,1,-1,1,1,0,0,129.37
2023-05-24 11:30:00-04:00,XLV,-2,1,1,1,1,2,1,128.94
2023-05-24 12:30:00-04:00,XLV,-2,1,-1,1,1,0,-1,129.27
2023-05-24 13:30:00-04:00,XLV,-2,1,1,1,1,2,1,129.04
2023-05-24 14:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,129.39
2023-05-24 15:30:00-04:00,XLV,-2,-1,-1,1,1,-2,0,129.12
2023-05-25 09:30:00-04:00,XLV,-2,1,1,1,1,2,1,127.64
2023-05-25 10:30:00-04:00,XLV,-2,1,0,-1,1,-1,-1,127.45
2023-05-25 11:30:00-04:00,XLV,-2,1,0,0,1,0,0,127.13
2023-05-25 12:30:00-04:00,XLV,-2,1,-1,0,1,-1,0,127.39
2023-05-25 13:30:00-04:00,XLV,-2,1,-1,-1,1,-2,0,127.78
2023-05-25 14:30:00-04:00,XLV,-2,1,1,-1,1,0,0,127.75
2023-05-25 15:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,127.77
2023-05-26 09:30:00-04:00,XLV,2,-1,0,-1,1,1,0,128.4
2023-05-26 10:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,127.79
2023-05-26 11:30:00-04:00,XLV,-2,1,-1,0,-1,-3,-1,127.75
2023-05-26 12:30:00-04:00,XLV,-2,1,-1,-1,0,-3,-1,127.54
2023-05-26 13:30:00-04:00,XLV,-2,1,1,-1,0,-1,1,127.51
2023-05-26 14:30:00-04:00,XLV,-2,1,0,-1,-1,-3,-1,127.65
2023-05-26 15:30:00-04:00,XLV,-2,1,-1,-1,-1,-4,-1,127.54
2023-05-30 09:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,127.21
2023-05-30 10:30:00-04:00,XLV,-2,1,-1,0,-1,-3,-1,126.72
2023-05-30 11:30:00-04:00,XLV,-2,1,1,1,-1,0,1,126.81
2023-05-30 12:30:00-04:00,XLV,-2,-1,0,1,-1,-3,0,126.56
2023-05-30 13:30:00-04:00,XLV,-2,-1,0,1,-1,-3,-1,126.79
2023-05-30 14:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,126.62
2023-05-30 15:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,126.7
2023-05-31 09:30:00-04:00,XLV,-2,1,-1,1,-1,-2,1,126.32
2023-05-31 10:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,126.61
2023-05-31 11:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,127.08
2023-05-31 12:30:00-04:00,XLV,2,1,-1,1,-1,2,1,127.06
2023-05-31 13:30:00-04:00,XLV,2,1,-1,1,-1,2,1,127.49
2023-05-31 14:30:00-04:00,XLV,2,1,-1,1,-1,2,1,127.76
2023-05-31 15:30:00-04:00,XLV,2,1,-1,1,-1,2,1,127.8
2023-06-01 09:30:00-04:00,XLV,2,1,-1,1,-1,2,1,127.84
2023-06-01 10:30:00-04:00,XLV,2,-1,-1,-1,-1,-2,-1,128.58
2023-06-01 11:30:00-04:00,XLV,2,-1,-1,0,-1,-1,0,128.79
2023-06-01 12:30:00-04:00,XLV,2,-1,-1,-1,-1,-2,0,128.69
2023-06-01 13:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,128.46
2023-06-01 14:30:00-04:00,XLV,2,-1,0,-1,-1,-1,0,128.62
2023-06-01 15:30:00-04:00,XLV,2,-1,0,-1,-1,-1,0,128.64
2023-06-02 09:30:00-04:00,XLV,2,-1,0,-1,-1,-1,0,129.43
2023-06-02 10:30:00-04:00,XLV,2,-1,0,-1,1,1,0,130.01
2023-06-02 11:30:00-04:00,XLV,2,-1,1,-1,1,2,1,130.04
2023-06-02 12:30:00-04:00,XLV,2,-1,1,-1,1,2,1,130.15
2023-06-02 13:30:00-04:00,XLV,2,-1,1,-1,1,2,1,130.26
2023-06-02 14:30:00-04:00,XLV,2,-1,1,-1,1,2,1,130.42
2023-06-02 15:30:00-04:00,XLV,2,-1,1,-1,1,2,1,130.29
2023-06-05 09:30:00-04:00,XLV,2,-1,1,-1,1,2,1,130.81
2023-06-05 10:30:00-04:00,XLV,2,-1,1,1,1,4,1,130.83
2023-06-05 11:30:00-04:00,XLV,2,-1,-1,0,1,1,-1,131.01
2023-06-05 12:30:00-04:00,XLV,2,-1,0,1,1,3,1,130.87
2023-06-05 13:30:00-04:00,XLV,2,-1,0,1,1,3,1,130.82
2023-06-05 14:30:00-04:00,XLV,2,-1,0,1,1,3,1,130.65
2023-06-05 15:30:00-04:00,XLV,2,-1,0,1,1,3,1,130.84
2023-06-06 09:30:00-04:00,XLV,2,-1,1,-1,1,2,1,129.98
2023-06-06 10:30:00-04:00,XLV,-2,-1,1,-1,1,-2,-1,129.87
2023-06-06 11:30:00-04:00,XLV,-2,-1,1,-1,1,-2,0,129.27
2023-06-06 12:30:00-04:00,XLV,-2,-1,1,-1,1,-2,0,129.41
2023-06-06 13:30:00-04:00,XLV,-2,-1,1,-1,1,-2,0,129.32
2023-06-06 14:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,129.44
2023-06-06 15:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,129.69
2023-06-07 09:30:00-04:00,XLV,-2,1,1,-1,-1,-2,-1,129.43
2023-06-07 10:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,129.22
2023-06-07 11:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,129.29
2023-06-07 12:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,129.33
2023-06-07 13:30:00-04:00,XLV,-2,-1,1,-1,-1,-4,-1,129.26
2023-06-07 14:30:00-04:00,XLV,-2,-1,1,1,-1,-2,-1,129.27
2023-06-07 15:30:00-04:00,XLV,-2,-1,1,1,-1,-2,-1,129.18
2023-06-08 09:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,129.72
2023-06-08 10:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,129.72
2023-06-08 11:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,129.98
2023-06-08 12:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,129.88
2023-06-08 13:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,129.8
2023-06-08 14:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,130.02
2023-06-08 15:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,130.01
2023-06-09 09:30:00-04:00,XLV,-2,1,-1,1,-1,-2,-1,130.4
2023-06-09 10:30:00-04:00,XLV,2,1,-1,1,-1,2,1,130.47
2023-06-09 11:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,130.25
2023-06-09 12:30:00-04:00,XLV,-2,1,-1,1,1,0,0,130.25
2023-06-09 13:30:00-04:00,XLV,-2,1,-1,1,-1,-2,0,130.36
2023-06-09 14:30:00-04:00,XLV,-2,1,1,1,-1,0,0,130.42
2023-06-09 15:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,130.41
2023-06-12 09:30:00-04:00,XLV,-2,-1,0,1,0,-2,0,130.34
2023-06-12 10:30:00-04:00,XLV,-2,-1,1,1,0,-1,0,130.24
2023-06-12 11:30:00-04:00,XLV,-2,-1,1,-1,0,-3,-1,130.46
2023-06-12 12:30:00-04:00,XLV,-2,-1,1,-1,0,-3,-1,130.24
2023-06-12 13:30:00-04:00,XLV,-2,-1,1,-1,0,-3,-1,130.42
2023-06-12 14:30:00-04:00,XLV,2,1,1,-1,0,3,1,130.79
2023-06-12 15:30:00-04:00,XLV,2,-1,1,-1,0,1,0,130.9
2023-06-13 09:30:00-04:00,XLV,2,-1,1,-1,1,2,1,131.09
2023-06-13 10:30:00-04:00,XLV,2,1,1,-1,1,4,1,131.25
2023-06-13 11:30:00-04:00,XLV,2,1,1,-1,1,4,1,131.54
2023-06-13 12:30:00-04:00,XLV,2,1,-1,-1,1,2,1,131.71
2023-06-13 13:30:00-04:00,XLV,2,1,-1,-1,1,2,1,131.52
2023-06-13 14:30:00-04:00,XLV,2,1,-1,-1,1,2,1,131.47
2023-06-13 15:30:00-04:00,XLV,2,1,-1,-1,1,2,1,131.57
2023-06-14 09:30:00-04:00,XLV,-2,1,1,-1,1,0,-1,130.46
2023-06-14 10:30:00-04:00,XLV,-2,1,1,-1,1,0,0,130.63
2023-06-14 11:30:00-04:00,XLV,-2,1,1,-1,1,0,0,130.55
2023-06-14 12:30:00-04:00,XLV,-2,1,1,-1,1,0,0,130.32
2023-06-14 13:30:00-04:00,XLV,-2,1,1,-1,-1,-2,0,129.85
2023-06-14 14:30:00-04:00,XLV,-2,1,1,1,0,1,0,130.24
2023-06-14 15:30:00-04:00,XLV,-2,1,1,0,0,0,0,130.18
2023-06-15 09:30:00-04:00,XLV,2,1,-1,0,-1,1,0,131.24
2023-06-15 10:30:00-04:00,XLV,2,1,-1,1,-1,2,0,131.62
2023-06-15 11:30:00-04:00,XLV,2,1,-1,1,-1,2,0,131.84
2023-06-15 12:30:00-04:00,XLV,2,1,-1,1,1,4,1,131.93
2023-06-15 13:30:00-04:00,XLV,2,1,-1,-1,0,1,-1,131.95
2023-06-15 14:30:00-04:00,XLV,2,1,-1,0,0,2,0,132.22
2023-06-15 15:30:00-04:00,XLV,2,-1,-1,0,1,1,0,132.23
2023-06-16 09:30:00-04:00,XLV,2,-1,-1,0,1,1,0,132.63
2023-06-16 10:30:00-04:00,XLV,-2,-1,-1,1,1,-2,0,132.43
2023-06-16 11:30:00-04:00,XLV,-2,-1,-1,1,-1,-4,-1,132.55
2023-06-16 12:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,132.52
2023-06-16 13:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,132.32
2023-06-16 14:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,132.15
2023-06-16 15:30:00-04:00,XLV,-2,-1,-1,1,1,-2,-1,132.21
2023-06-20 09:30:00-04:00,XLV,-2,-1,1,1,1,0,1,131.06
2023-06-20 10:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,131.17
2023-06-20 11:30:00-04:00,XLV,-2,-1,0,1,1,-1,0,131.55
2023-06-20 12:30:00-04:00,XLV,2,-1,0,1,-1,1,0,132.05
2023-06-20 13:30:00-04:00,XLV,2,-1,0,1,-1,1,0,131.9
2023-06-20 14:30:00-04:00,XLV,2,-1,1,1,-1,2,0,131.74
2023-06-20 15:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,131.49
2023-06-21 09:30:00-04:00,XLV,-2,-1,1,0,1,-1,0,131.32
2023-06-21 10:30:00-04:00,XLV,2,-1,1,1,-1,2,0,131.97
2023-06-21 11:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,131.9
2023-06-21 12:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,131.57
2023-06-21 13:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,131.76
2023-06-21 14:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,131.65
2023-06-21 15:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,131.55
2023-06-22 09:30:00-04:00,XLV,2,-1,-1,1,-1,0,0,131.96
2023-06-22 10:30:00-04:00,XLV,2,-1,0,1,-1,1,0,132.04
2023-06-22 11:30:00-04:00,XLV,2,-1,0,1,-1,1,0,132.25
2023-06-22 12:30:00-04:00,XLV,2,-1,0,-1,-1,-1,0,132.22
2023-06-22 13:30:00-04:00,XLV,2,-1,0,0,-1,0,0,132.52
2023-06-22 14:30:00-04:00,XLV,2,-1,0,-1,-1,-1,0,132.33
2023-06-22 15:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,132.43
2023-06-23 09:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,132.24
2023-06-23 10:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,132.16
2023-06-23 11:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,132.39
2023-06-23 12:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,132.35
2023-06-23 13:30:00-04:00,XLV,2,-1,1,-1,-1,0,0,132.28
2023-06-23 14:30:00-04:00,XLV,2,-1,1,-1,1,2,0,132.11
2023-06-23 15:30:00-04:00,XLV,2,-1,1,1,0,3,1,132.01
2023-06-26 09:30:00-04:00,XLV,-2,-1,1,-1,1,-2,-1,130.77
2023-06-26 10:30:00-04:00,XLV,-2,-1,1,-1,1,-2,0,130.97
2023-06-26 11:30:00-04:00,XLV,2,-1,-1,-1,1,0,0,131.6
2023-06-26 12:30:00-04:00,XLV,2,-1,-1,1,1,2,0,131.6
2023-06-26 13:30:00-04:00,XLV,2,-1,-1,0,1,1,0,131.35
2023-06-26 14:30:00-04:00,XLV,2,1,-1,0,1,3,1,131.53
