Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-02-02 13:30:00-05:00,IYT,2,1,1,-1,1,4,1,61.49
2023-02-02 14:30:00-05:00,IYT,2,1,1,-1,1,4,1,61.12
2023-02-02 15:30:00-05:00,IYT,2,1,-1,1,-1,2,-1,61.25
2023-02-03 09:30:00-05:00,IYT,2,1,0,0,-1,2,0,60.89
2023-02-03 10:30:00-05:00,IYT,2,1,0,-1,-1,1,0,61.07
2023-02-03 11:30:00-05:00,IYT,2,1,1,-1,-1,2,0,61.22
2023-02-03 12:30:00-05:00,IYT,2,1,1,-1,-1,2,0,60.88
2023-02-03 13:30:00-05:00,IYT,2,1,1,-1,1,4,0,60.82
2023-02-03 14:30:00-05:00,IYT,2,1,1,-1,0,3,0,60.81
2023-02-03 15:30:00-05:00,IYT,2,1,1,-1,0,3,0,60.81
2023-02-06 09:30:00-05:00,IYT,-2,1,1,-1,0,-1,0,60.14
2023-02-06 10:30:00-05:00,IYT,-2,1,1,-1,0,-1,0,60.51
2023-02-06 11:30:00-05:00,IYT,-2,1,1,-1,0,-1,0,60.24
2023-02-06 12:30:00-05:00,IYT,-2,1,1,-1,0,-1,0,60.27
2023-02-06 13:30:00-05:00,IYT,-2,1,1,-1,0,-1,0,60.35
2023-02-06 14:30:00-05:00,IYT,-2,1,-1,-1,0,-3,-1,60.24
2023-02-06 15:30:00-05:00,IYT,-2,1,0,-1,-1,-3,-1,60.32
2023-02-07 09:30:00-05:00,IYT,-2,1,0,1,-1,-1,-1,60.28
2023-02-07 10:30:00-05:00,IYT,-2,1,0,0,-1,-2,-1,60.01
2023-02-07 11:30:00-05:00,IYT,-2,1,-1,0,-1,-3,-1,60.04
2023-02-07 12:30:00-05:00,IYT,-2,1,1,0,-1,-1,-1,60.04
2023-02-07 13:30:00-05:00,IYT,-2,1,0,0,-1,-2,-1,60.42
2023-02-07 14:30:00-05:00,IYT,-2,1,0,-1,-1,-3,-1,60.6
2023-02-07 15:30:00-05:00,IYT,-2,1,1,-1,-1,-2,-1,60.65
2023-02-08 09:30:00-05:00,IYT,-2,1,1,1,-1,0,1,60.62
2023-02-08 10:30:00-05:00,IYT,-2,1,-1,0,-1,-3,-1,60.24
2023-02-08 11:30:00-05:00,IYT,-2,1,0,1,-1,-1,-1,60.35
2023-02-08 12:30:00-05:00,IYT,-2,1,-1,1,-1,-2,-1,60.38
2023-02-08 13:30:00-05:00,IYT,-2,1,-1,1,-1,-2,-1,60.37
2023-02-08 14:30:00-05:00,IYT,-2,1,-1,1,-1,-2,-1,60.42
2023-02-08 15:30:00-05:00,IYT,-2,1,-1,1,-1,-2,-1,60.33
2023-02-09 09:30:00-05:00,IYT,-2,1,1,-1,-1,-2,-1,59.98
2023-02-09 10:30:00-05:00,IYT,-2,-1,0,-1,-1,-5,-1,59.87
2023-02-09 11:30:00-05:00,IYT,-2,-1,1,-1,-1,-4,-1,59.7
2023-02-09 12:30:00-05:00,IYT,-2,-1,1,-1,-1,-4,-1,59.58
2023-02-09 13:30:00-05:00,IYT,-2,-1,1,-1,-1,-4,-1,59.39
2023-02-09 14:30:00-05:00,IYT,-2,-1,-1,-1,1,-4,-1,59.15
2023-02-09 15:30:00-05:00,IYT,-2,-1,-1,-1,1,-4,-1,59.1
2023-02-10 09:30:00-05:00,IYT,-2,-1,-1,-1,1,-4,-1,58.74
2023-02-10 10:30:00-05:00,IYT,-2,-1,-1,-1,1,-4,-1,58.81
2023-02-10 11:30:00-05:00,IYT,-2,1,-1,-1,1,-2,1,58.56
2023-02-10 12:30:00-05:00,IYT,-2,1,-1,1,1,0,0,58.94
2023-02-10 13:30:00-05:00,IYT,-2,1,-1,0,1,-1,0,58.68
2023-02-10 14:30:00-05:00,IYT,-2,1,-1,0,1,-1,0,58.64
2023-02-10 15:30:00-05:00,IYT,-2,1,1,0,1,1,0,58.75
2023-02-13 09:30:00-05:00,IYT,-2,1,1,0,-1,-1,0,58.93
2023-02-13 10:30:00-05:00,IYT,2,-1,1,0,0,2,0,59.07
2023-02-13 11:30:00-05:00,IYT,2,-1,1,0,0,2,1,59.07
2023-02-13 12:30:00-05:00,IYT,2,-1,1,0,-1,1,1,59.13
2023-02-13 13:30:00-05:00,IYT,2,-1,1,0,-1,1,1,59.11
2023-02-13 14:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.12
2023-02-13 15:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.12
2023-02-14 09:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.37
2023-02-14 10:30:00-05:00,IYT,2,-1,1,-1,-1,0,1,58.69
2023-02-14 11:30:00-05:00,IYT,2,-1,1,0,-1,1,1,58.97
2023-02-14 12:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.28
2023-02-14 13:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.33
2023-02-14 14:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.39
2023-02-14 15:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.47
2023-02-15 09:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.0
2023-02-15 10:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.23
2023-02-15 11:30:00-05:00,IYT,2,-1,1,1,1,4,1,59.19
2023-02-15 12:30:00-05:00,IYT,2,-1,1,1,1,4,1,59.41
2023-02-15 13:30:00-05:00,IYT,2,-1,1,1,-1,2,1,59.51
2023-02-15 14:30:00-05:00,IYT,2,-1,1,1,0,3,1,59.57
2023-02-15 15:30:00-05:00,IYT,2,-1,1,1,0,3,1,59.62
2023-02-16 09:30:00-05:00,IYT,-2,-1,1,1,-1,-2,-1,58.85
2023-02-16 10:30:00-05:00,IYT,-2,-1,1,1,-1,-2,0,59.07
2023-02-16 11:30:00-05:00,IYT,-2,-1,1,-1,-1,-4,-1,59.24
2023-02-16 12:30:00-05:00,IYT,-2,-1,1,-1,1,-2,1,59.16
2023-02-16 13:30:00-05:00,IYT,-2,-1,1,-1,0,-3,-1,59.31
2023-02-16 14:30:00-05:00,IYT,-2,-1,1,-1,1,-2,1,58.9
2023-02-16 15:30:00-05:00,IYT,-2,-1,1,1,1,0,0,58.91
2023-02-17 09:30:00-05:00,IYT,-2,-1,1,0,1,-1,0,58.78
2023-02-17 10:30:00-05:00,IYT,-2,-1,1,1,1,0,0,58.44
2023-02-17 11:30:00-05:00,IYT,-2,-1,1,1,1,0,0,58.63
2023-02-17 12:30:00-05:00,IYT,-2,-1,1,-1,1,-2,0,58.58
2023-02-17 13:30:00-05:00,IYT,-2,-1,1,0,1,-1,0,58.64
2023-02-17 14:30:00-05:00,IYT,-2,-1,1,0,1,-1,0,58.56
2023-02-17 15:30:00-05:00,IYT,2,-1,1,0,1,3,0,58.72
2023-02-21 09:30:00-05:00,IYT,-2,-1,1,-1,1,-2,0,57.29
2023-02-21 10:30:00-05:00,IYT,-2,1,1,-1,1,0,0,57.14
2023-02-21 11:30:00-05:00,IYT,-2,1,1,-1,1,0,0,57.12
2023-02-21 12:30:00-05:00,IYT,-2,1,-1,-1,1,-2,0,57.06
2023-02-21 13:30:00-05:00,IYT,-2,1,-1,-1,1,-2,0,57.04
2023-02-21 14:30:00-05:00,IYT,-2,1,-1,-1,1,-2,0,57.05
2023-02-21 15:30:00-05:00,IYT,-2,1,-1,-1,1,-2,0,56.99
2023-02-22 09:30:00-05:00,IYT,-2,1,-1,-1,1,-2,0,57.03
2023-02-22 10:30:00-05:00,IYT,-2,1,-1,-1,1,-2,0,56.87
2023-02-22 11:30:00-05:00,IYT,-2,1,1,-1,1,0,0,57.01
2023-02-22 12:30:00-05:00,IYT,-2,1,1,-1,1,0,0,57.11
2023-02-22 13:30:00-05:00,IYT,-2,1,1,-1,1,0,0,56.81
2023-02-22 14:30:00-05:00,IYT,-2,1,1,-1,1,0,0,56.6
2023-02-22 15:30:00-05:00,IYT,-2,1,1,-1,1,0,0,56.62
2023-02-23 09:30:00-05:00,IYT,2,-1,1,1,1,4,1,57.22
2023-02-23 10:30:00-05:00,IYT,2,1,1,1,1,6,1,56.92
2023-02-23 11:30:00-05:00,IYT,-2,1,1,1,1,2,-1,56.73
2023-02-23 12:30:00-05:00,IYT,-2,1,-1,1,1,0,0,56.81
2023-02-23 13:30:00-05:00,IYT,2,1,0,1,1,5,1,57.16
2023-02-23 14:30:00-05:00,IYT,2,-1,0,1,1,3,-1,57.45
2023-02-23 15:30:00-05:00,IYT,2,-1,0,1,1,3,0,57.35
2023-02-24 09:30:00-05:00,IYT,-2,1,0,1,1,1,0,56.59
2023-02-24 10:30:00-05:00,IYT,-2,1,-1,1,-1,-2,0,56.72
2023-02-24 11:30:00-05:00,IYT,-2,1,-1,1,0,-1,0,56.81
2023-02-24 12:30:00-05:00,IYT,-2,1,-1,1,-1,-2,-1,56.71
2023-02-24 13:30:00-05:00,IYT,2,1,-1,1,-1,2,1,56.85
2023-02-24 14:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,57.13
2023-02-24 15:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,57.01
2023-02-27 09:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.71
2023-02-27 10:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.48
2023-02-27 11:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.34
2023-02-27 12:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.35
2023-02-27 13:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.44
2023-02-27 14:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.28
2023-02-27 15:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.22
2023-02-28 09:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.1
2023-02-28 10:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.38
2023-02-28 11:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.38
2023-02-28 12:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.42
2023-02-28 13:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.28
2023-02-28 14:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,57.99
2023-02-28 15:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,57.87
2023-03-01 09:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,57.96
2023-03-01 10:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.15
2023-03-01 11:30:00-05:00,IYT,2,-1,1,-1,-1,0,0,58.47
2023-03-01 12:30:00-05:00,IYT,2,-1,1,-1,1,2,0,58.31
2023-03-01 13:30:00-05:00,IYT,2,-1,1,-1,1,2,0,58.01
2023-03-01 14:30:00-05:00,IYT,2,-1,1,-1,1,2,0,58.09
2023-03-01 15:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.1
2023-03-02 09:30:00-05:00,IYT,2,-1,-1,0,0,0,0,58.0
2023-03-02 10:30:00-05:00,IYT,2,-1,-1,0,0,0,0,58.22
2023-03-02 11:30:00-05:00,IYT,2,-1,-1,1,0,1,0,58.28
2023-03-02 12:30:00-05:00,IYT,2,-1,1,1,0,3,0,58.44
2023-03-02 13:30:00-05:00,IYT,2,-1,0,1,0,2,0,58.74
2023-03-02 14:30:00-05:00,IYT,2,-1,1,1,1,4,0,59.0
2023-03-02 15:30:00-05:00,IYT,2,-1,1,1,1,4,1,58.99
2023-03-03 09:30:00-05:00,IYT,2,-1,1,1,1,4,1,59.18
2023-03-03 10:30:00-05:00,IYT,2,-1,1,1,1,4,1,59.0
2023-03-03 11:30:00-05:00,IYT,2,-1,1,1,1,4,1,59.2
2023-03-03 12:30:00-05:00,IYT,2,-1,1,-1,1,2,1,59.15
2023-03-03 13:30:00-05:00,IYT,2,-1,1,0,1,3,1,59.28
2023-03-03 14:30:00-05:00,IYT,2,-1,1,0,1,3,1,59.34
2023-03-03 15:30:00-05:00,IYT,2,-1,-1,0,1,1,-1,59.26
2023-03-06 09:30:00-05:00,IYT,2,1,0,0,1,4,1,59.55
2023-03-06 10:30:00-05:00,IYT,2,1,0,0,1,4,1,59.2
2023-03-06 11:30:00-05:00,IYT,2,-1,-1,0,1,1,-1,59.18
2023-03-06 12:30:00-05:00,IYT,-2,-1,-1,0,1,-3,-1,59.02
2023-03-06 13:30:00-05:00,IYT,-2,-1,-1,1,1,-2,-1,58.95
2023-03-06 14:30:00-05:00,IYT,-2,-1,-1,-1,1,-4,-1,58.77
2023-03-06 15:30:00-05:00,IYT,-2,-1,-1,0,1,-3,-1,58.8
2023-03-07 09:30:00-05:00,IYT,-2,-1,-1,0,1,-3,-1,58.55
2023-03-07 10:30:00-05:00,IYT,-2,-1,-1,1,1,-2,-1,58.64
2023-03-07 11:30:00-05:00,IYT,-2,-1,-1,1,1,-2,-1,58.8
2023-03-07 12:30:00-05:00,IYT,-2,-1,-1,1,1,-2,-1,58.44
2023-03-07 13:30:00-05:00,IYT,-2,-1,-1,1,1,-2,-1,58.24
2023-03-07 14:30:00-05:00,IYT,-2,-1,-1,1,-1,-4,-1,58.32
2023-03-07 15:30:00-05:00,IYT,-2,-1,1,1,-1,-2,-1,58.22
2023-03-08 09:30:00-05:00,IYT,-2,-1,0,1,-1,-3,-1,58.47
2023-03-08 10:30:00-05:00,IYT,-2,-1,0,1,-1,-3,-1,58.21
2023-03-08 11:30:00-05:00,IYT,-2,-1,1,-1,-1,-4,-1,58.14
2023-03-08 12:30:00-05:00,IYT,-2,-1,1,0,-1,-3,-1,58.03
2023-03-08 13:30:00-05:00,IYT,-2,-1,1,1,-1,-2,-1,58.23
2023-03-08 14:30:00-05:00,IYT,-2,-1,-1,1,-1,-4,-1,58.23
2023-03-08 15:30:00-05:00,IYT,2,-1,-1,1,-1,0,1,58.55
2023-03-09 09:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.78
2023-03-09 10:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.67
2023-03-09 11:30:00-05:00,IYT,2,-1,-1,1,-1,0,0,58.51
2023-03-09 12:30:00-05:00,IYT,-2,-1,1,1,-1,-2,0,58.1
2023-03-09 13:30:00-05:00,IYT,-2,-1,1,-1,-1,-4,-1,57.78
2023-03-09 14:30:00-05:00,IYT,-2,-1,1,0,-1,-3,-1,57.47
2023-03-09 15:30:00-05:00,IYT,-2,-1,-1,-1,-1,-6,-1,57.34
2023-03-10 09:30:00-05:00,IYT,-2,-1,-1,1,-1,-4,-1,56.97
2023-03-10 10:30:00-05:00,IYT,2,-1,-1,-1,-1,-2,1,57.49
2023-03-10 11:30:00-05:00,IYT,-2,-1,-1,-1,1,-4,-1,56.74
2023-03-10 12:30:00-05:00,IYT,-2,-1,1,-1,0,-3,1,56.23
2023-03-10 13:30:00-05:00,IYT,-2,-1,0,-1,1,-3,0,56.1
2023-03-10 14:30:00-05:00,IYT,-2,-1,0,-1,1,-3,0,56.33
2023-03-10 15:30:00-05:00,IYT,-2,-1,0,-1,1,-3,0,56.22
2023-03-13 09:30:00-04:00,IYT,-2,-1,0,-1,1,-3,0,55.08
2023-03-13 10:30:00-04:00,IYT,-2,-1,-1,-1,-1,-6,-1,55.83
2023-03-13 11:30:00-04:00,IYT,-2,-1,-1,-1,0,-5,-1,55.49
2023-03-13 12:30:00-04:00,IYT,-2,-1,-1,-1,0,-5,-1,55.4
2023-03-13 13:30:00-04:00,IYT,-2,-1,1,1,0,-1,1,55.78
2023-03-13 14:30:00-04:00,IYT,-2,1,1,0,0,0,0,55.39
2023-03-13 15:30:00-04:00,IYT,-2,1,-1,0,-1,-3,0,55.37
2023-03-14 09:30:00-04:00,IYT,2,1,0,0,-1,2,1,56.49
2023-03-14 10:30:00-04:00,IYT,2,-1,0,0,-1,0,1,56.55
2023-03-14 11:30:00-04:00,IYT,2,-1,0,0,-1,0,1,56.29
2023-03-14 12:30:00-04:00,IYT,2,-1,0,0,-1,0,1,55.59
2023-03-14 13:30:00-04:00,IYT,-2,-1,0,0,-1,-4,-1,55.4
2023-03-14 14:30:00-04:00,IYT,-2,-1,0,-1,-1,-5,-1,54.87
2023-03-14 15:30:00-04:00,IYT,-2,-1,0,1,-1,-3,1,55.54
2023-03-15 09:30:00-04:00,IYT,-2,-1,0,0,-1,-4,0,54.47
2023-03-15 10:30:00-04:00,IYT,-2,-1,0,0,-1,-4,0,54.73
2023-03-15 11:30:00-04:00,IYT,-2,-1,0,1,-1,-3,0,54.35
2023-03-15 12:30:00-04:00,IYT,-2,-1,0,1,-1,-3,0,54.44
2023-03-15 13:30:00-04:00,IYT,-2,-1,0,1,-1,-3,0,54.65
2023-03-15 14:30:00-04:00,IYT,-2,-1,0,1,-1,-3,0,54.67
2023-03-15 15:30:00-04:00,IYT,-2,-1,0,1,-1,-3,0,54.73
2023-03-16 09:30:00-04:00,IYT,-2,-1,0,1,-1,-3,0,54.53
2023-03-16 10:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,55.13
2023-03-16 11:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,55.26
2023-03-16 12:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,55.43
2023-03-16 13:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,55.31
2023-03-16 14:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,55.55
2023-03-16 15:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,55.58
2023-03-17 09:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,55.22
2023-03-17 10:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,54.65
2023-03-17 11:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,54.81
2023-03-17 12:30:00-04:00,IYT,2,-1,-1,1,-1,0,0,54.81
2023-03-17 13:30:00-04:00,IYT,2,-1,-1,-1,-1,-2,0,54.79
2023-03-17 14:30:00-04:00,IYT,2,-1,-1,0,-1,-1,0,55.0
2023-03-17 15:30:00-04:00,IYT,2,-1,-1,0,-1,-1,0,54.87
2023-03-20 09:30:00-04:00,IYT,2,-1,1,0,-1,1,1,55.02
2023-03-20 10:30:00-04:00,IYT,2,-1,1,0,-1,1,1,55.03
2023-03-20 11:30:00-04:00,IYT,-2,-1,1,-1,-1,-4,-1,54.45
2023-03-20 12:30:00-04:00,IYT,-2,-1,-1,-1,1,-4,0,54.88
2023-03-20 13:30:00-04:00,IYT,-2,-1,-1,-1,1,-4,0,54.65
2023-03-20 14:30:00-04:00,IYT,-2,-1,-1,-1,1,-4,0,54.69
2023-03-20 15:30:00-04:00,IYT,-2,-1,-1,-1,1,-4,-1,54.68
2023-03-21 09:30:00-04:00,IYT,2,-1,-1,-1,1,0,1,55.63
2023-03-21 10:30:00-04:00,IYT,2,-1,-1,-1,1,0,0,55.7
2023-03-21 11:30:00-04:00,IYT,2,-1,-1,-1,1,0,0,55.64
2023-03-21 12:30:00-04:00,IYT,2,-1,-1,-1,1,0,0,55.51
2023-03-21 13:30:00-04:00,IYT,2,-1,1,-1,1,2,1,55.49
2023-03-21 14:30:00-04:00,IYT,2,-1,-1,-1,1,0,1,55.57
2023-03-21 15:30:00-04:00,IYT,2,-1,-1,-1,1,0,-1,55.6
2023-03-22 09:30:00-04:00,IYT,2,-1,1,-1,1,2,1,55.69
2023-03-22 10:30:00-04:00,IYT,2,-1,0,-1,1,1,1,55.57
2023-03-22 11:30:00-04:00,IYT,2,-1,0,-1,1,1,1,55.4
2023-03-22 12:30:00-04:00,IYT,2,-1,0,-1,-1,-1,-1,55.3
2023-03-22 13:30:00-04:00,IYT,2,-1,1,-1,0,1,1,55.44
2023-03-22 14:30:00-04:00,IYT,2,-1,1,-1,0,1,1,55.35
2023-03-22 15:30:00-04:00,IYT,-2,-1,1,-1,1,-2,-1,54.46
2023-03-23 09:30:00-04:00,IYT,-2,-1,1,-1,1,-2,0,54.72
2023-03-23 10:30:00-04:00,IYT,-2,-1,1,-1,-1,-4,-1,54.96
2023-03-23 11:30:00-04:00,IYT,-2,-1,1,-1,1,-2,1,54.6
2023-03-23 12:30:00-04:00,IYT,-2,-1,1,1,-1,-2,0,54.22
2023-03-23 13:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,54.05
2023-03-23 14:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,53.74
2023-03-23 15:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,53.93
2023-03-24 09:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,53.7
2023-03-24 10:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,53.32
2023-03-24 11:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,53.46
2023-03-24 12:30:00-04:00,IYT,-2,-1,-1,1,1,-2,-1,53.64
2023-03-24 13:30:00-04:00,IYT,-2,1,1,1,0,1,1,53.78
2023-03-24 14:30:00-04:00,IYT,2,1,0,-1,0,2,1,54.09
2023-03-24 15:30:00-04:00,IYT,2,1,1,0,1,5,1,54.03
2023-03-27 09:30:00-04:00,IYT,2,1,1,0,-1,3,1,54.31
2023-03-27 10:30:00-04:00,IYT,2,1,1,0,0,4,1,54.31
2023-03-27 11:30:00-04:00,IYT,2,1,1,1,0,5,1,54.47
2023-03-27 12:30:00-04:00,IYT,2,1,1,1,0,5,1,54.71
2023-03-27 13:30:00-04:00,IYT,2,1,1,1,0,5,1,54.79
2023-03-27 14:30:00-04:00,IYT,2,1,1,1,0,5,1,54.88
2023-03-27 15:30:00-04:00,IYT,2,1,1,1,0,5,1,54.72
2023-03-28 09:30:00-04:00,IYT,2,-1,1,1,0,3,1,55.17
2023-03-28 10:30:00-04:00,IYT,2,1,1,1,0,5,1,55.05
2023-03-28 11:30:00-04:00,IYT,2,1,1,1,-1,4,1,55.01
2023-03-28 12:30:00-04:00,IYT,2,1,1,1,-1,4,1,54.87
2023-03-28 13:30:00-04:00,IYT,-2,1,1,1,-1,0,-1,54.72
2023-03-28 14:30:00-04:00,IYT,-2,1,1,1,-1,0,0,54.85
2023-03-28 15:30:00-04:00,IYT,2,1,1,1,1,6,1,54.94
2023-03-29 09:30:00-04:00,IYT,2,-1,1,1,0,3,-1,55.48
2023-03-29 10:30:00-04:00,IYT,2,-1,1,1,0,3,0,55.49
2023-03-29 11:30:00-04:00,IYT,2,-1,1,1,-1,2,0,55.6
2023-03-29 12:30:00-04:00,IYT,2,-1,1,1,-1,2,0,55.61
2023-03-29 13:30:00-04:00,IYT,2,-1,1,1,1,4,0,55.51
2023-03-29 14:30:00-04:00,IYT,2,-1,1,-1,1,2,0,55.7
2023-03-29 15:30:00-04:00,IYT,2,-1,1,0,1,3,0,55.78
2023-03-30 09:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.3
2023-03-30 10:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.11
2023-03-30 11:30:00-04:00,IYT,2,1,1,-1,1,4,1,55.94
2023-03-30 12:30:00-04:00,IYT,2,1,1,-1,1,4,1,55.84
2023-03-30 13:30:00-04:00,IYT,2,1,1,-1,1,4,1,55.9
2023-03-30 14:30:00-04:00,IYT,2,1,1,-1,1,4,1,55.92
2023-03-30 15:30:00-04:00,IYT,2,1,1,-1,1,4,1,55.95
2023-03-31 09:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.33
2023-03-31 10:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.77
2023-03-31 11:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.81
2023-03-31 12:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.63
2023-03-31 13:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.55
2023-03-31 14:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.85
2023-03-31 15:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.98
2023-04-03 09:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.58
2023-04-03 10:30:00-04:00,IYT,2,1,-1,-1,-1,0,-1,56.15
2023-04-03 11:30:00-04:00,IYT,-2,1,-1,-1,-1,-4,-1,56.25
2023-04-03 12:30:00-04:00,IYT,-2,1,-1,-1,-1,-4,-1,56.13
2023-04-03 13:30:00-04:00,IYT,-2,1,1,-1,-1,-2,-1,56.12
2023-04-03 14:30:00-04:00,IYT,-2,1,0,-1,-1,-3,-1,56.3
2023-04-03 15:30:00-04:00,IYT,-2,1,0,-1,-1,-3,-1,56.42
2023-04-04 09:30:00-04:00,IYT,-2,1,1,-1,1,0,1,55.99
2023-04-04 10:30:00-04:00,IYT,-2,1,1,-1,-1,-2,-1,55.72
2023-04-04 11:30:00-04:00,IYT,-2,1,1,1,-1,0,1,55.55
2023-04-04 12:30:00-04:00,IYT,-2,1,1,0,-1,-1,0,55.68
2023-04-04 13:30:00-04:00,IYT,-2,1,1,0,-1,-1,0,55.57
2023-04-04 14:30:00-04:00,IYT,-2,1,1,0,-1,-1,0,55.53
2023-04-04 15:30:00-04:00,IYT,-2,1,-1,1,-1,-2,-1,55.62
2023-04-05 09:30:00-04:00,IYT,-2,-1,1,1,-1,-2,-1,55.2
2023-04-05 10:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.08
2023-04-05 11:30:00-04:00,IYT,-2,-1,1,1,-1,-2,-1,54.96
2023-04-05 12:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.17
2023-04-05 13:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.11
2023-04-05 14:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.13
2023-04-05 15:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.22
2023-04-06 09:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.31
2023-04-06 10:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.35
2023-04-06 11:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.54
2023-04-06 12:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.46
2023-04-06 13:30:00-04:00,IYT,-2,-1,-1,1,-1,-4,-1,55.49
2023-04-06 14:30:00-04:00,IYT,-2,-1,-1,1,1,-2,-1,55.51
2023-04-06 15:30:00-04:00,IYT,-2,-1,-1,1,1,-2,-1,55.53
2023-04-10 09:30:00-04:00,IYT,2,-1,1,1,1,4,1,55.78
2023-04-10 10:30:00-04:00,IYT,2,-1,0,1,1,3,1,55.94
2023-04-10 11:30:00-04:00,IYT,2,-1,0,-1,-1,-1,-1,55.85
2023-04-10 12:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.02
2023-04-10 13:30:00-04:00,IYT,2,-1,1,-1,1,2,1,55.96
2023-04-10 14:30:00-04:00,IYT,2,-1,1,-1,1,2,1,56.03
2023-04-10 15:30:00-04:00,IYT,2,-1,1,-1,1,2,1,56.16
2023-04-11 09:30:00-04:00,IYT,2,-1,1,-1,1,2,1,56.51
2023-04-11 10:30:00-04:00,IYT,2,-1,1,-1,1,2,1,56.5
2023-04-11 11:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.68
2023-04-11 12:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.69
2023-04-11 13:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.74
2023-04-11 14:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.83
2023-04-11 15:30:00-04:00,IYT,2,-1,-1,-1,1,0,-1,56.65
2023-04-12 09:30:00-04:00,IYT,2,1,0,-1,1,3,1,56.32
2023-04-12 10:30:00-04:00,IYT,-2,1,1,-1,1,0,-1,56.22
2023-04-12 11:30:00-04:00,IYT,-2,1,1,-1,1,0,0,56.34
2023-04-12 12:30:00-04:00,IYT,2,1,1,-1,1,4,1,56.47
2023-04-12 13:30:00-04:00,IYT,-2,1,1,-1,1,0,-1,56.17
2023-04-12 14:30:00-04:00,IYT,-2,1,1,-1,1,0,0,55.88
